state,city,town,zip
"Clervaux, LU","Schimpach, CL","Wincrange, CL","L-9684, CL"
"Clervaux, LU","Boevange, CL","Wincrange, CL","L-9740, CL"
"Clervaux, LU","Boxhorn, CL","Wincrange, CL","L-9741, CL"
"Clervaux, LU","Boxhorn, CL","Wincrange, CL","L-9742, CL"
"Clervaux, LU","Crendal, CL","Wincrange, CL","L-9743, CL"
"Clervaux, LU","Deiffelt, CL","Wincrange, CL","L-9744, CL"
"Clervaux, LU","Doennange, CL","Wincrange, CL","L-9745, CL"
"Clervaux, LU","Hamiville, CL","Wincrange, CL","L-9752, CL"
"Clervaux, LU","Hinterhassel, CL","Wincrange, CL","L-9754, CL"
"Clervaux, LU","Lentzweiler, CL","Wincrange, CL","L-9761, CL"
"Clervaux, LU","Lullange, CL","Wincrange, CL","L-9762, CL"
"Clervaux, LU","Rumlange, CL","Wincrange, CL","L-9770, CL"
"Clervaux, LU","Stockem, CL","Wincrange, CL","L-9771, CL"
"Clervaux, LU","Troine, CL","Wincrange, CL","L-9772, CL"
"Clervaux, LU","Troine-Route, CL","Wincrange, CL","L-9773, CL"
"Clervaux, LU","Lentzweiler, CL","Wincrange, CL","L-9779, CL"
"Clervaux, LU","Wincrange, CL","Wincrange, CL","L-9780, CL"
"Clervaux, LU","Cinqfontaines, CL","Wincrange, CL","L-9902, CL"
"Clervaux, LU","Asselborn, CL","Wincrange, CL","L-9940, CL"
"Clervaux, LU","Hachiville, CL","Wincrange, CL","L-9956, CL"
"Clervaux, LU","Hoffelt, CL","Wincrange, CL","L-9960, CL"
"Clervaux, LU","Maulusmühle, CL","Wincrange, CL","L-9974, CL"
"Clervaux, LU","Sassel, CL","Wincrange, CL","L-9976, CL"
"Clervaux, LU","Weiler, CL","Wincrange, CL","L-9982, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9701, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9706, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9707, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9708, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9709, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9710, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9711, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9712, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9713, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9714, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9715, CL"
"Clervaux, LU","Clervaux, CL","Clervaux, CL","L-9737, CL"
"Clervaux, LU","Eselborn, CL","Clervaux, CL","L-9738, CL"
"Clervaux, LU","Drauffelt, CL","Clervaux, CL","L-9746, CL"
"Clervaux, LU","Eselborn, CL","Clervaux, CL","L-9748, CL"
"Clervaux, LU","Fischbach, CL","Clervaux, CL","L-9749, CL"
"Clervaux, LU","Grindhausen, CL","Clervaux, CL","L-9751, CL"
"Clervaux, LU","Heinerscheid, CL","Clervaux, CL","L-9753, CL"
"Clervaux, LU","Hupperdange, CL","Clervaux, CL","L-9755, CL"
"Clervaux, LU","Kaesfurt, CL","Clervaux, CL","L-9756, CL"
"Clervaux, LU","Kalborn, CL","Clervaux, CL","L-9757, CL"
"Clervaux, LU","Tintesmühle, CL","Clervaux, CL","L-9758, CL"
"Clervaux, LU","Kirelshof, CL","Clervaux, CL","L-9759, CL"
"Clervaux, LU","Marnach, CL","Clervaux, CL","L-9763, CL"
"Clervaux, LU","Marnach, CL","Clervaux, CL","L-9764, CL"
"Clervaux, LU","Kaaspelterhof, CL","Clervaux, CL","L-9765, CL"
"Clervaux, LU","Mecher, CL","Clervaux, CL","L-9765, CL"
"Clervaux, LU","Wirtgensmühle, CL","Clervaux, CL","L-9765, CL"
"Clervaux, LU","Munshausen, CL","Clervaux, CL","L-9766, CL"
"Clervaux, LU","Reuler, CL","Clervaux, CL","L-9768, CL"
"Clervaux, LU","Roder, CL","Clervaux, CL","L-9769, CL"
"Clervaux, LU","Urspelt, CL","Clervaux, CL","L-9774, CL"
"Clervaux, LU","Weicherdange, CL","Clervaux, CL","L-9775, CL"
"Clervaux, LU","Eselborn, CL","Clervaux, CL","L-9779, CL"
"Clervaux, LU","Siebenaler, CL","Clervaux, CL","L-9840, CL"
"Clervaux, LU","Lausdorn, CL","Clervaux, CL","L-9968, CL"
"Clervaux, LU","Fossenhof, CL","Clervaux, CL","L-9968, CL"
"Clervaux, LU","Lieler, CL","Clervaux, CL","L-9972, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9901, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9903, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9905, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9906, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9907, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9908, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9909, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9910, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9911, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9912, CL"
"Clervaux, LU","Troisvierges, CL","Troisvierges, CL","L-9913, CL"
"Clervaux, LU","Basbellain, CL","Troisvierges, CL","L-9942, CL"
"Clervaux, LU","Hautbellain, CL","Troisvierges, CL","L-9943, CL"
"Clervaux, LU","Biwisch, CL","Troisvierges, CL","L-9948, CL"
"Clervaux, LU","Drinklange, CL","Troisvierges, CL","L-9952, CL"
"Clervaux, LU","Goedange, CL","Troisvierges, CL","L-9954, CL"
"Clervaux, LU","Huldange, CL","Troisvierges, CL","L-9964, CL"
"Clervaux, LU","Wilwerdange, CL","Troisvierges, CL","L-9980, CL"
"Clervaux, LU","Wilwerdange, CL","Troisvierges, CL","L-9981, CL"
"Clervaux, LU","Beiler, CL","Weiswampach, CL","L-9944, CL"
"Clervaux, LU","Binsfeld, CL","Weiswampach, CL","L-9946, CL"
"Clervaux, LU","Breidfeld, CL","Weiswampach, CL","L-9950, CL"
"Clervaux, LU","Holler, CL","Weiswampach, CL","L-9962, CL"
"Clervaux, LU","Kaesfurt, CL","Weiswampach, CL","L-9966, CL"
"Clervaux, LU","Hollermühle, CL","Weiswampach, CL","L-9968, CL"
"Clervaux, LU","Kleemühle, CL","Weiswampach, CL","L-9968, CL"
"Clervaux, LU","Rossmühle, CL","Weiswampach, CL","L-9968, CL"
"Clervaux, LU","Leithum, CL","Weiswampach, CL","L-9970, CL"
"Clervaux, LU","Weiswampach, CL","Weiswampach, CL","L-9990, CL"
"Clervaux, LU","Weiswampach, CL","Weiswampach, CL","L-9991, CL"
"Clervaux, LU","Weiswampach, CL","Weiswampach, CL","L-9992, CL"
"Clervaux, LU","Weiswampach, CL","Weiswampach, CL","L-9993, CL"
"Clervaux, LU","Weiswampach, CL","Weiswampach, CL","L-9994, CL"
"Clervaux, LU","Wemperhardt, CL","Weiswampach, CL","L-9999, CL"
"Clervaux, LU","Oberschlinder, CL","Parc Hosingen, CL","L-9183, CL"
"Clervaux, LU","Unterschlinder, CL","Parc Hosingen, CL","L-9183, CL"
"Clervaux, LU","Hoscheid, CL","Parc Hosingen, CL","L-9376, CL"
"Clervaux, LU","Hoscheid, CL","Parc Hosingen, CL","L-9377, CL"
"Clervaux, LU","Hoscheid, CL","Parc Hosingen, CL","L-9378, CL"
"Clervaux, LU","Hosingen, CL","Parc Hosingen, CL","L-9801, CL"
"Clervaux, LU","Hosingen, CL","Parc Hosingen, CL","L-9805, CL"
"Clervaux, LU","Hosingen, CL","Parc Hosingen, CL","L-9806, CL"
"Clervaux, LU","Hosingen, CL","Parc Hosingen, CL","L-9807, CL"
"Clervaux, LU","Hosingen, CL","Parc Hosingen, CL","L-9808, CL"
"Clervaux, LU","Hosingen, CL","Parc Hosingen, CL","L-9809, CL"
"Clervaux, LU","Hosingen, CL","Parc Hosingen, CL","L-9810, CL"
"Clervaux, LU","Bockholtz, CL","Parc Hosingen, CL","L-9830, CL"
"Clervaux, LU","Consthum, CL","Parc Hosingen, CL","L-9831, CL"
"Clervaux, LU","Dorscheid, CL","Parc Hosingen, CL","L-9833, CL"
"Clervaux, LU","Holzthum, CL","Parc Hosingen, CL","L-9834, CL"
"Clervaux, LU","Hoscheid-Dickt, CL","Parc Hosingen, CL","L-9835, CL"
"Clervaux, LU","Hosingen, CL","Parc Hosingen, CL","L-9836, CL"
"Clervaux, LU","Neidhausen, CL","Parc Hosingen, CL","L-9837, CL"
"Clervaux, LU","Eisenbach, CL","Parc Hosingen, CL","L-9838, CL"
"Clervaux, LU","Rodershausen, CL","Parc Hosingen, CL","L-9839, CL"
"Clervaux, LU","Wahlhausen, CL","Parc Hosingen, CL","L-9841, CL"
"Diekirch, LU","Gilsdorf, DI","Bettendorf, DI","L-9221, DI"
"Diekirch, LU","Bettendorf, DI","Bettendorf, DI","L-9352, DI"
"Diekirch, LU","Bettendorf, DI","Bettendorf, DI","L-9353, DI"
"Diekirch, LU","Bettendorf, DI","Bettendorf, DI","L-9354, DI"
"Diekirch, LU","Bettendorf, DI","Bettendorf, DI","L-9355, DI"
"Diekirch, LU","Bettendorf, DI","Bettendorf, DI","L-9356, DI"
"Diekirch, LU","Bettendorf, DI","Bettendorf, DI","L-9357, DI"
"Diekirch, LU","Bettendorf, DI","Bettendorf, DI","L-9359, DI"
"Diekirch, LU","Moestroff, DI","Bettendorf, DI","L-9364, DI"
"Diekirch, LU","Gilsdorf, DI","Bettendorf, DI","L-9369, DI"
"Diekirch, LU","Gilsdorf, DI","Bettendorf, DI","L-9370, DI"
"Diekirch, LU","Gilsdorf, DI","Bettendorf, DI","L-9371, DI"
"Diekirch, LU","Gilsdorf, DI","Bettendorf, DI","L-9372, DI"
"Diekirch, LU","Gilsdorf, DI","Bettendorf, DI","L-9373, DI"
"Diekirch, LU","Gilsdorf, DI","Bettendorf, DI","L-9374, DI"
"Diekirch, LU","Moestroff, DI","Bettendorf, DI","L-9381, DI"
"Diekirch, LU","Moestroff, DI","Bettendorf, DI","L-9382, DI"
"Diekirch, LU","Bourscheid, DI","Bourscheid, DI","L-9140, DI"
"Diekirch, LU","Goebelsmühle, DI","Bourscheid, DI","L-9153, DI"
"Diekirch, LU","Dirbach, DI","Bourscheid, DI","L-9153, DI"
"Diekirch, LU","Kehmen, DI","Bourscheid, DI","L-9163, DI"
"Diekirch, LU","Lipperscheid, DI","Bourscheid, DI","L-9164, DI"
"Diekirch, LU","Bourscheid-Plage, DI","Bourscheid, DI","L-9164, DI"
"Diekirch, LU","Bourscheid-Moulin, DI","Bourscheid, DI","L-9164, DI"
"Diekirch, LU","Michelau, DI","Bourscheid, DI","L-9171, DI"
"Diekirch, LU","Michelau, DI","Bourscheid, DI","L-9172, DI"
"Diekirch, LU","Scheidel, DI","Bourscheid, DI","L-9182, DI"
"Diekirch, LU","Friedbusch, DI","Bourscheid, DI","L-9183, DI"
"Diekirch, LU","Schlindermanderscheid, DI","Bourscheid, DI","L-9183, DI"
"Diekirch, LU","Welscheid, DI","Bourscheid, DI","L-9191, DI"
"Diekirch, LU","Flebour, DI","Bourscheid, DI","L-9340, DI"
"Diekirch, LU","Closdelt, DI","Bourscheid, DI","L-9378, DI"
"Diekirch, LU","Lipperscheid, DI","Bourscheid, DI","L-9378, DI"
"Diekirch, LU","Flebour, DI","Bourscheid, DI","L-9378, DI"
"Diekirch, LU","Enteschbach, DI","Bourscheid, DI","L-9378, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9201, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9202, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9203, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9205, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9206, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9207, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9208, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9209, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9210, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9211, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9212, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9213, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9214, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9215, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9216, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9217, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9218, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9220, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9221, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9224, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9225, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9226, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9227, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9228, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9229, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9230, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9231, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9232, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9233, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9234, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9235, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9236, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9237, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9238, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9239, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9240, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9241, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9242, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9243, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9244, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9245, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9249, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9250, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9251, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9252, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9253, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9254, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9255, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9256, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9257, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9258, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9259, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9260, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9261, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9262, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9263, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9264, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9265, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9266, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9267, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9268, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9273, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9275, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9276, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9277, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9278, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9279, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9280, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9281, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9282, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9283, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9284, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9285, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9286, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9287, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9288, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9289, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9290, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9291, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9292, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9293, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9294, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9330, DI"
"Diekirch, LU","Diekirch, DI","Diekirch, DI","L-9370, DI"
"Diekirch, LU","Ingeldorf, DI","Erpeldange, DI","L-9099, DI"
"Diekirch, LU","Burden, DI","Erpeldange, DI","L-9142, DI"
"Diekirch, LU","Erpeldange-sur-Sûre, DI","Erpeldange, DI","L-9145, DI"
"Diekirch, LU","Erpeldange-sur-Sûre, DI","Erpeldange, DI","L-9146, DI"
"Diekirch, LU","Ingeldorf, DI","Erpeldange, DI","L-9147, DI"
"Diekirch, LU","Erpeldange-sur-Sûre, DI","Erpeldange, DI","L-9147, DI"
"Diekirch, LU","Ingeldorf, DI","Erpeldange, DI","L-9160, DI"
"Diekirch, LU","Ingeldorf, DI","Erpeldange, DI","L-9161, DI"
"Diekirch, LU","Burden, DI","Erpeldange, DI","L-9172, DI"
"Diekirch, LU","Erpeldange-sur-Sûre, DI","Erpeldange, DI","L-9172, DI"
"Diekirch, LU","Erpeldange-sur-Sûre, DI","Erpeldange, DI","L-9378, DI"
"Diekirch, LU","Grentzingen, DI","Ettelbruck, DI","L-7758, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9001, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9002, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9003, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9004, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9010, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9011, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9012, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9013, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9014, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9015, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9016, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9017, DI"
"Diekirch, LU","Warken, DI","Ettelbruck, DI","L-9018, DI"
"Diekirch, LU","Warken, DI","Ettelbruck, DI","L-9019, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9020, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9021, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9022, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9023, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9024, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9025, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9026, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9027, DI"
"Diekirch, LU","Warken, DI","Ettelbruck, DI","L-9028, DI"
"Diekirch, LU","Warken, DI","Ettelbruck, DI","L-9029, DI"
"Diekirch, LU","Warken, DI","Ettelbruck, DI","L-9030, DI"
"Diekirch, LU","Warken, DI","Ettelbruck, DI","L-9031, DI"
"Diekirch, LU","Warken, DI","Ettelbruck, DI","L-9032, DI"
"Diekirch, LU","Warken, DI","Ettelbruck, DI","L-9033, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9040, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9041, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9042, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9043, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9044, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9045, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9046, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9047, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9048, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9050, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9051, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9052, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9053, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9054, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9055, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9056, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9057, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9060, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9061, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9062, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9063, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9064, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9065, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9066, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9067, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9068, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9069, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9070, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9071, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9072, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9079, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9080, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9081, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9082, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9083, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9084, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9085, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9086, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9087, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9088, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9089, DI"
"Diekirch, LU","Warken, DI","Ettelbruck, DI","L-9090, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9091, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9092, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9093, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9094, DI"
"Diekirch, LU","Ettelbruck, DI","Ettelbruck, DI","L-9098, DI"
"Diekirch, LU","Niederfeulen, DI","Feulen, DI","L-9045, DI"
"Diekirch, LU","Niederfeulen, DI","Feulen, DI","L-9156, DI"
"Diekirch, LU","Niederfeulen, DI","Feulen, DI","L-9175, DI"
"Diekirch, LU","Niederfeulen, DI","Feulen, DI","L-9176, DI"
"Diekirch, LU","Niederfeulen, DI","Feulen, DI","L-9177, DI"
"Diekirch, LU","Oberfeulen, DI","Feulen, DI","L-9179, DI"
"Diekirch, LU","Oberfeulen, DI","Feulen, DI","L-9180, DI"
"Diekirch, LU","Mertzig, DI","Mertzig, DI","L-9166, DI"
"Diekirch, LU","Mertzig, DI","Mertzig, DI","L-9167, DI"
"Diekirch, LU","Mertzig, DI","Mertzig, DI","L-9168, DI"
"Diekirch, LU","Mertzig, DI","Mertzig, DI","L-9169, DI"
"Diekirch, LU","Mertzig, DI","Mertzig, DI","L-9170, DI"
"Diekirch, LU","Reisdorf, DI","Reisdorf, DI","L-6311, DI"
"Diekirch, LU","Bigelbach, DI","Reisdorf, DI","L-6340, DI"
"Diekirch, LU","Reisdorf, DI","Reisdorf, DI","L-9390, DI"
"Diekirch, LU","Reisdorf, DI","Reisdorf, DI","L-9391, DI"
"Diekirch, LU","Wallendorf-Pont, DI","Reisdorf, DI","L-9392, DI"
"Diekirch, LU","Hoesdorf, DI","Reisdorf, DI","L-9456, DI"
"Diekirch, LU","Colmar-Pont, DI","Schieren, DI","L-7738, DI"
"Diekirch, LU","Birtrange, DI","Schieren, DI","L-7758, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9115, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9116, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9117, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9118, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9119, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9120, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9121, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9122, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9123, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9124, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9125, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9126, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9127, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9128, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9129, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9130, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9131, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9132, DI"
"Diekirch, LU","Schieren, DI","Schieren, DI","L-9133, DI"
