state,city,town,zip
"Alytus County, LT","Metelytės k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Ostampo k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Žuvintų k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Aleknonių k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Angininkų k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Atesninkų k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Atesnykėlių k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Pasimnių k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Ąžuolinių k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Skiturių k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Marinkos k., LT","Alytaus r. sav., LT","64037, LT"
"Alytus County, LT","Aleknonių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Dirvonų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Dingiškių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Santaikos k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Sapatiškių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Šiugždų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Šipultiškių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Struogiškių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Krokininkų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Varanausko k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Vardos k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Varnagirių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Radastų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Pošnios k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Peršėkininkų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Daugirdų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Balkūnų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Dapkiškių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Navininkų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Maštalierių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Liuklingėnų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Verebiejų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Čiurlionių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Liepakojų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Arminų l k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Krokialaukis, LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Gudelių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Krekštėnų k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Grinkiškių k., LT","Alytaus r. sav., LT","64041, LT"
"Alytus County, LT","Cibiliekų k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Paberžinės k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Pakašavo k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Peršėkės k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Ūdrijos k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Arminų k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Barkūniškių k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Čižikų k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Duselninkų k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Jackonių k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Kabinių k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Kalesninikų k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Kirmėliškių k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Naujosios Ūdrijos k., LT","Alytaus r. sav., LT","64045, LT"
"Alytus County, LT","Dubių k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Dubėnų k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Butkūnų k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Vytautiškių k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Taukotiškių k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Rutkos k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Raudonikių k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Kelmanonių k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Karklynų k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Junonių k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Genių k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Paplanskų k., LT","Alytaus r. sav., LT","64053, LT"
"Alytus County, LT","Pievagalių k., LT","Alytaus r. sav., LT","64057, LT"
"Alytus County, LT","Mišiškių k., LT","Alytaus r. sav., LT","64057, LT"
"Alytus County, LT","Kulabiškio k., LT","Alytaus r. sav., LT","64057, LT"
"Alytus County, LT","Žagarių k., LT","Alytaus r. sav., LT","64057, LT"
"Alytus County, LT","Strielčių k., LT","Alytaus r. sav., LT","64057, LT"
"Alytus County, LT","Staniavos k., LT","Alytaus r. sav., LT","64057, LT"
"Alytus County, LT","Punios k., LT","Alytaus r. sav., LT","64057, LT"
"Alytus County, LT","Aleksandravos k., LT","Alytaus r. sav., LT","64057, LT"
"Alytus County, LT","Kedonių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Janaukos k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Gerulių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Žaliosios k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Vanagėlių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Trakininkų k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Žadiškių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Dūdiškių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Apynėlių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Silvanavos k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Ratininkų k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Plasapninkų k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Pabalių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Olendernės k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Navasodų k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Darbalaukio k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Butrimiškių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Būriškių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Ažuolėnų k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Griškonių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Dūkiškių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Gailiakiemio k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Likiškių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Eičiūnų k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Klydžionių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Mažiūnų k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Eigelonių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Pikuškių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Greikonių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Leoniškių k., LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Butrimonys, LT","Alytaus r. sav., LT","64061, LT"
"Alytus County, LT","Gerkiškių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Gajauciškio k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Jurkionių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Gemaitiškių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Panemuninkėlių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Paliepių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Norgėliškių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Norgeliškių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Navasiolkų k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Medūkštos k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","SB „Versmė“, LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Padvariškių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Kerų k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Karvelninkų k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Kulabiškio k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Ardiškių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Adamonių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Strielčių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Raganiškių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Raižavos k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Žagarių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Taučionių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Vaišupio k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Vaisodžių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Vaidaugų k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Raubonių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Raižių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Žiūkų k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Silgionių k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Valiūnų k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","SB „Dzūkija“, LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Kružiūnų k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Peckūnų k., LT","Alytaus r. sav., LT","64065, LT"
"Alytus County, LT","Užukalnių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Čižiūnų k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Bundžių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Petravinos k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Pavarėnio k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Paškūniškių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Pašilio k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Vanžadiškių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Ūtos k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Telėtnykų k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Sudvariškių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Statkiškių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Stanuliškių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Remešiškių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Pivašiūnų k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Mickūnavos k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Liubartiškių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Liesionių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Lelionių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Lačionių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Krūmijų k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Kazimieravo k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Kaniūkų k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Jurkonių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Junčionių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Einoronių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Eigirdonių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Eigelonių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Dusmenėlių k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Aleksandravos k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Mikalavo k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Anykštėnų k., LT","Alytaus r. sav., LT","64069, LT"
"Alytus County, LT","Liepinės k., LT","Alytaus r. sav., LT","67067, LT"
"Alytus County, LT","Moliadugnio k., LT","Varėnos r. sav., LT","65001, LT"
"Alytus County, LT","Giražerio k., LT","Varėnos r. sav., LT","65001, LT"
"Alytus County, LT","Beržupio k., LT","Varėnos r. sav., LT","65001, LT"
"Alytus County, LT","Mergežerio k., LT","Varėnos r. sav., LT","65001, LT"
"Alytus County, LT","Senosios Varėnos k., LT","Varėnos r. sav., LT","65001, LT"
"Alytus County, LT","Palkabano k., LT","Varėnos r. sav., LT","65001, LT"
"Alytus County, LT","Varėna, LT","Varėnos r. sav., LT","65001, LT"
"Alytus County, LT","Vaidagų k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Ryliškių k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Ramonų k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Kaledonių k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Milvydos k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Vydenių k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Kijutiškių k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Juočių k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Gojaus k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Dainavos k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Cibonių k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Čepelūnų k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Barčių k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Kamorūnų k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Ulbinų k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Pavainikio k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Razumnos k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Kamaraučiškių k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Kijučių k., LT","Varėnos r. sav., LT","65007, LT"
"Alytus County, LT","Gumbiškių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Bagočių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Panočių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Senkonių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Pakaniavio k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Paąžuolės k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Molinės k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Mikalčiūnų k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Melekonių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Krūklių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Krivilių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Kaziukonių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Kaniūkų k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Papiškių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Kaniavos k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Jasauskų k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Grišoniškių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Pikiškių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Praudos k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Strėžiūnų k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Dzipiškių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Drucminų k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Daržininkų k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Dalinos k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Būdos k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Aladiškių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Stoniūnų k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Kaniavėlės k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Ramoniškių k., LT","Varėnos r. sav., LT","65011, LT"
"Alytus County, LT","Piesčių k., LT","Varėnos r. sav., LT","65023, LT"
"Alytus County, LT","Šklėrių k., LT","Varėnos r. sav., LT","65023, LT"
"Alytus County, LT","Kapiniškių k., LT","Varėnos r. sav., LT","65023, LT"
"Alytus County, LT","Senovės k., LT","Varėnos r. sav., LT","65023, LT"
"Alytus County, LT","Kabelių k., LT","Varėnos r. sav., LT","65023, LT"
"Alytus County, LT","Dūbo k., LT","Varėnos r. sav., LT","65023, LT"
"Alytus County, LT","Ašašninkų k., LT","Varėnos r. sav., LT","65023, LT"
"Alytus County, LT","Margionių k., LT","Varėnos r. sav., LT","65023, LT"
"Alytus County, LT","Daržinėlių k., LT","Varėnos r. sav., LT","65023, LT"
"Alytus County, LT","Musteikos k., LT","Varėnos r. sav., LT","65023, LT"
"Alytus County, LT","Marcinkonių k., LT","Varėnos r. sav., LT","65027, LT"
"Alytus County, LT","Darželių k., LT","Varėnos r. sav., LT","65027, LT"
"Alytus County, LT","Grybaulios k., LT","Varėnos r. sav., LT","65027, LT"
"Alytus County, LT","Mančiagirės k., LT","Varėnos r. sav., LT","65027, LT"
"Alytus County, LT","Zervynų k., LT","Varėnos r. sav., LT","65027, LT"
"Alytus County, LT","Genių k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Janaukos k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Aušrinės k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Gudelių k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Navikų k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Voverių k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Vilkiautinio k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Ulčičių k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Kudrėnų k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Liškiavos k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Panaros k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Papiškių k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Radysčiaus k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Tetervinės k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Žeimių k., LT","Varėnos r. sav., LT","65031, LT"
"Alytus County, LT","Zakavolių k., LT","Varėnos r. sav., LT","65035, LT"
"Alytus County, LT","Merkinė, LT","Varėnos r. sav., LT","65035, LT"
"Alytus County, LT","Viršuradukės k., LT","Varėnos r. sav., LT","65035, LT"
"Alytus County, LT","Vaičiškės k., LT","Varėnos r. sav., LT","65035, LT"
"Alytus County, LT","Utiekos k., LT","Varėnos r. sav., LT","65035, LT"
