state,city,town,zip
"Abruzzi, IT","Gamberale, IT","Chieti, IT","66040, IT"
"Abruzzi, IT","Civitaluparella, IT","Chieti, IT","66040, IT"
"Abruzzi, IT","Rosello, IT","Chieti, IT","66040, IT"
"Abruzzi, IT","Castelguidone, IT","Chieti, IT","66040, IT"
"Abruzzi, IT","Buonanotte, IT","Chieti, IT","66040, IT"
"Abruzzi, IT","Atessa, IT","Chieti, IT","66041, IT"
"Abruzzi, IT","Piazzano, IT","Chieti, IT","66041, IT"
"Abruzzi, IT","Piazzano Di Atessa, IT","Chieti, IT","66041, IT"
"Abruzzi, IT","Monte Marcone, IT","Chieti, IT","66041, IT"
"Abruzzi, IT","Piana La Fara, IT","Chieti, IT","66041, IT"
"Abruzzi, IT","Bomba, IT","Chieti, IT","66042, IT"
"Abruzzi, IT","Casoli, IT","Chieti, IT","66043, IT"
"Abruzzi, IT","Selva Piana, IT","Chieti, IT","66043, IT"
"Abruzzi, IT","Piane D'Archi, IT","Chieti, IT","66044, IT"
"Abruzzi, IT","Archi, IT","Chieti, IT","66044, IT"
"Abruzzi, IT","Schiavi Di Abruzzo, IT","Chieti, IT","66045, IT"
"Abruzzi, IT","Taverna Di Schiavi Di Abruzzo, IT","Chieti, IT","66045, IT"
"Abruzzi, IT","Tornareccio, IT","Chieti, IT","66046, IT"
"Abruzzi, IT","San Giovanni, IT","Chieti, IT","66046, IT"
"Abruzzi, IT","Villa Santa Maria, IT","Chieti, IT","66047, IT"
"Abruzzi, IT","Guilmi, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","San Salvo, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Olmi, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Lentella, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Torrebruna, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Liscia, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Guardiabruna, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","San Buono, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Fresagrandinaria, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Dogliola, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Tufillo, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Celenza Sul Trigno, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Palmoli, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","San Salvo Marina, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Roccaspinalveti, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Fraine, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Monteodorisio, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","San Giovanni Lipioni, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Furci, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Carunchio, IT","Chieti, IT","66050, IT"
"Abruzzi, IT","Cupello, IT","Chieti, IT","66051, IT"
"Abruzzi, IT","Gissi, IT","Chieti, IT","66052, IT"
"Abruzzi, IT","Vasto Marina, IT","Chieti, IT","66054, IT"
"Abruzzi, IT","San Lorenzo Di Vasto, IT","Chieti, IT","66054, IT"
"Abruzzi, IT","Incoronata Di Vasto, IT","Chieti, IT","66054, IT"
"Abruzzi, IT","Marina Di Vasto, IT","Chieti, IT","66054, IT"
"Abruzzi, IT","Vasto, IT","Chieti, IT","66054, IT"
"Abruzzi, IT","Brecciarola, IT","Chieti, IT","66100, IT"
"Abruzzi, IT","Tricalle, IT","Chieti, IT","66100, IT"
"Abruzzi, IT","Chieti, IT","Chieti, IT","66100, IT"
"Abruzzi, IT","Chieti Stazione, IT","Chieti, IT","66100, IT"
"Abruzzi, IT","Chieti Scalo, IT","Chieti, IT","66100, IT"
"Abruzzi, IT","Elice, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Collecorvino, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Nocciano, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Villa Celiera, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Vicoli, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Carpineto Della Nora, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Civitella Casanova, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Piccianello, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Villa Raspa, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Caprara D'Abruzzo, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Santa Lucia Di Collecorvino, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Montebello Di Bertona, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Vestea, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Civitaquana, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Spoltore, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Congiunti, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Santa Lucia, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Cappelle Sul Tavo, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Santa Teresa, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Picciano, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Brittoli, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Moscufo, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Farindola, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Barberi, IT","Pescara, IT","65010, IT"
"Abruzzi, IT","Catignano, IT","Pescara, IT","65011, IT"
"Abruzzi, IT","Villanova, IT","Pescara, IT","65012, IT"
"Abruzzi, IT","Vallemare Di Cepagatti, IT","Pescara, IT","65012, IT"
"Abruzzi, IT","Cepagatti, IT","Pescara, IT","65012, IT"
"Abruzzi, IT","Vallemare, IT","Pescara, IT","65012, IT"
"Abruzzi, IT","Villareia, IT","Pescara, IT","65012, IT"
"Abruzzi, IT","San Martino Bassa, IT","Pescara, IT","65013, IT"
"Abruzzi, IT","Citta' Sant'Angelo, IT","Pescara, IT","65013, IT"
"Abruzzi, IT","Villa Cipresso, IT","Pescara, IT","65013, IT"
"Abruzzi, IT","Marina, IT","Pescara, IT","65013, IT"
"Abruzzi, IT","Loreto Aprutino, IT","Pescara, IT","65014, IT"
"Abruzzi, IT","Montesilvano Spiaggia, IT","Pescara, IT","65015, IT"
"Abruzzi, IT","Montesilvano Marina, IT","Pescara, IT","65015, IT"
"Abruzzi, IT","Montesilvano, IT","Pescara, IT","65015, IT"
"Abruzzi, IT","Villa Carmine, IT","Pescara, IT","65015, IT"
"Abruzzi, IT","Montesilvano Colle, IT","Pescara, IT","65015, IT"
"Abruzzi, IT","Penne, IT","Pescara, IT","65017, IT"
"Abruzzi, IT","Roccafinadamo, IT","Pescara, IT","65017, IT"
"Abruzzi, IT","Pianella, IT","Pescara, IT","65019, IT"
"Abruzzi, IT","Cerratina, IT","Pescara, IT","65019, IT"
"Abruzzi, IT","Castellana, IT","Pescara, IT","65019, IT"
"Abruzzi, IT","Bolognano, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Alanno Stazione, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Villa Oliveti, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Castiglione A Casauria, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Sant'Eufemia A Maiella, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Roccamorice, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Alanno Scalo, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Turrivalignani, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Piano D'Orta, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Pescosansonesco, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Abbateggio, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Villa San Giovanni, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Pesconuovo, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Corvara, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Lettomanoppello, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Alanno, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","San Valentino In Abruzzo Citeriore, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Musellaro, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Salle, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Pietranico, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Rosciano, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Ticchione, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Villa Badessa, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Cugnoli, IT","Pescara, IT","65020, IT"
"Abruzzi, IT","Bussi Officine, IT","Pescara, IT","65022, IT"
"Abruzzi, IT","Bussi Sul Tirino, IT","Pescara, IT","65022, IT"
"Abruzzi, IT","Caramanico Terme, IT","Pescara, IT","65023, IT"
"Abruzzi, IT","San Tommaso, IT","Pescara, IT","65023, IT"
"Abruzzi, IT","Manoppello Stazione, IT","Pescara, IT","65024, IT"
"Abruzzi, IT","Manoppello, IT","Pescara, IT","65024, IT"
"Abruzzi, IT","Manoppello Scalo, IT","Pescara, IT","65024, IT"
"Abruzzi, IT","Ripacorbaria, IT","Pescara, IT","65024, IT"
"Abruzzi, IT","Serramonacesca, IT","Pescara, IT","65025, IT"
"Abruzzi, IT","Popoli, IT","Pescara, IT","65026, IT"
"Abruzzi, IT","Scafa, IT","Pescara, IT","65027, IT"
"Abruzzi, IT","Decontra, IT","Pescara, IT","65027, IT"
"Abruzzi, IT","Tocco Da Casauria, IT","Pescara, IT","65028, IT"
"Abruzzi, IT","Torre De' Passeri, IT","Pescara, IT","65029, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65100, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65121, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65122, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65123, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65124, IT"
"Abruzzi, IT","Pescara Colli, IT","Pescara, IT","65125, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65125, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65126, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65127, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65128, IT"
"Abruzzi, IT","Pineta Di Pescara, IT","Pescara, IT","65129, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65129, IT"
"Abruzzi, IT","Fontanelle, IT","Pescara, IT","65131, IT"
"Abruzzi, IT","San Silvestro, IT","Pescara, IT","65132, IT"
"Abruzzi, IT","Pescara, IT","Pescara, IT","65132, IT"
"Abruzzi, IT","Civitella Del Tronto, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Valle Castellana, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Ancarano, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Cesano, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Colonnella, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Controguerra, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Torricella Sicura, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Torano Nuovo, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Pietralta, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Villa Lempa, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Cerqueto Del Tronto, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Ponzano, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Santo Stefano, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Ioanella, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Ripe Civitella Del Tronto, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Villa Favale, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Rocca Santa Maria, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Pascellata, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Rocche Di Civitella, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","San Vito, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Santo Stefano Di Torricella Sicura, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Villa Passo, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Leofara, IT","Teramo, IT","64010, IT"
"Abruzzi, IT","Alba Adriatica, IT","Teramo, IT","64011, IT"
"Abruzzi, IT","Garrufo Di Campli, IT","Teramo, IT","64012, IT"
"Abruzzi, IT","Campovalano, IT","Teramo, IT","64012, IT"
"Abruzzi, IT","Paterno, IT","Teramo, IT","64012, IT"
"Abruzzi, IT","Piancarani, IT","Teramo, IT","64012, IT"
"Abruzzi, IT","Campli, IT","Teramo, IT","64012, IT"
"Abruzzi, IT","Villa Paterno, IT","Teramo, IT","64012, IT"
"Abruzzi, IT","Sant'Onofrio, IT","Teramo, IT","64012, IT"
"Abruzzi, IT","Corropoli, IT","Teramo, IT","64013, IT"
"Abruzzi, IT","Martinsicuro, IT","Teramo, IT","64014, IT"
"Abruzzi, IT","Villa Rosa, IT","Teramo, IT","64014, IT"
"Abruzzi, IT","Villa Rosa Di Martinsicuro, IT","Teramo, IT","64014, IT"
"Abruzzi, IT","Nereto, IT","Teramo, IT","64015, IT"
"Abruzzi, IT","Sant'Egidio Alla Vibrata, IT","Teramo, IT","64016, IT"
"Abruzzi, IT","Faraone Nuovo, IT","Teramo, IT","64016, IT"
"Abruzzi, IT","Paolantonio, IT","Teramo, IT","64016, IT"
"Abruzzi, IT","Faraone, IT","Teramo, IT","64016, IT"
"Abruzzi, IT","Villa Mattoni, IT","Teramo, IT","64016, IT"
"Abruzzi, IT","Salino, IT","Teramo, IT","64018, IT"
"Abruzzi, IT","Tortoreto, IT","Teramo, IT","64018, IT"
"Abruzzi, IT","Tortoreto Lido, IT","Teramo, IT","64018, IT"
"Abruzzi, IT","Castelbasso, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Villa Zaccheo, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Zaccheo, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Morro D'Oro, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Valle Canzano, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Bellante Stazione, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Castellalto, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Ripattoni, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Petriccione, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Pagliare, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Bellante, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Castelnuovo Vomano, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Canzano, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Casemolino, IT","Teramo, IT","64020, IT"
"Abruzzi, IT","Giulianova, IT","Teramo, IT","64021, IT"
"Abruzzi, IT","Giulianova Spiaggia, IT","Teramo, IT","64021, IT"
"Abruzzi, IT","Colleranesco, IT","Teramo, IT","64021, IT"
"Abruzzi, IT","Notaresco Stazione, IT","Teramo, IT","64023, IT"
"Abruzzi, IT","Montone, IT","Teramo, IT","64023, IT"
"Abruzzi, IT","Mosciano Sant'Angelo, IT","Teramo, IT","64023, IT"
"Abruzzi, IT","Pianura Vomano, IT","Teramo, IT","64024, IT"
"Abruzzi, IT","Guardia Vomano, IT","Teramo, IT","64024, IT"
"Abruzzi, IT","Notaresco, IT","Teramo, IT","64024, IT"
"Abruzzi, IT","Borgo Santa Maria Immacolata, IT","Teramo, IT","64025, IT"
"Abruzzi, IT","Mutignano, IT","Teramo, IT","64025, IT"
"Abruzzi, IT","Pineto, IT","Teramo, IT","64025, IT"
"Abruzzi, IT","Scerne, IT","Teramo, IT","64025, IT"
"Abruzzi, IT","Scerne Di Pineto, IT","Teramo, IT","64025, IT"
"Abruzzi, IT","Cologna, IT","Teramo, IT","64026, IT"
"Abruzzi, IT","Cologna Spiaggia, IT","Teramo, IT","64026, IT"
"Abruzzi, IT","Montepagano, IT","Teramo, IT","64026, IT"
"Abruzzi, IT","Roseto Degli Abruzzi, IT","Teramo, IT","64026, IT"
"Abruzzi, IT","Santa Lucia, IT","Teramo, IT","64026, IT"
"Abruzzi, IT","Santa Lucia Di Roseto Degli Abruzzi, IT","Teramo, IT","64026, IT"
"Abruzzi, IT","San Giovanni, IT","Teramo, IT","64026, IT"
"Abruzzi, IT","Cologna Paese, IT","Teramo, IT","64026, IT"
"Abruzzi, IT","Poggio Morello, IT","Teramo, IT","64027, IT"
"Abruzzi, IT","Sant'Omero, IT","Teramo, IT","64027, IT"
"Abruzzi, IT","Garrufo, IT","Teramo, IT","64027, IT"
"Abruzzi, IT","Silvi Marina, IT","Teramo, IT","64028, IT"
"Abruzzi, IT","Silvi, IT","Teramo, IT","64028, IT"
"Abruzzi, IT","Pianacce, IT","Teramo, IT","64028, IT"
"Abruzzi, IT","San Silvestro, IT","Teramo, IT","64028, IT"
"Abruzzi, IT","Basciano, IT","Teramo, IT","64030, IT"
"Abruzzi, IT","Montefino, IT","Teramo, IT","64030, IT"
"Abruzzi, IT","Castel Castagna, IT","Teramo, IT","64030, IT"
"Abruzzi, IT","Villa Bozza, IT","Teramo, IT","64030, IT"
"Abruzzi, IT","Arsita, IT","Teramo, IT","64031, IT"
"Abruzzi, IT","Santa Margherita, IT","Teramo, IT","64032, IT"
"Abruzzi, IT","Atri, IT","Teramo, IT","64032, IT"
"Abruzzi, IT","Fontanelle, IT","Teramo, IT","64032, IT"
"Abruzzi, IT","Casoli, IT","Teramo, IT","64032, IT"
"Abruzzi, IT","Casoli Di Atri, IT","Teramo, IT","64032, IT"
"Abruzzi, IT","Treciminiere, IT","Teramo, IT","64032, IT"
"Abruzzi, IT","Santa Margherita Di Atri, IT","Teramo, IT","64032, IT"
"Abruzzi, IT","San Giacomo, IT","Teramo, IT","64032, IT"
"Abruzzi, IT","San Giacomo D'Atri, IT","Teramo, IT","64032, IT"
"Abruzzi, IT","Bisenti, IT","Teramo, IT","64033, IT"
"Abruzzi, IT","Appignano, IT","Teramo, IT","64034, IT"
"Abruzzi, IT","Castiglione Messer Raimondo, IT","Teramo, IT","64034, IT"
"Abruzzi, IT","Villa San Romualdo, IT","Teramo, IT","64035, IT"
"Abruzzi, IT","Castilenti, IT","Teramo, IT","64035, IT"
"Abruzzi, IT","Scorrano, IT","Teramo, IT","64036, IT"
"Abruzzi, IT","Cellino Attanasio, IT","Teramo, IT","64036, IT"
"Abruzzi, IT","Cermignano, IT","Teramo, IT","64037, IT"
"Abruzzi, IT","Montegualtieri, IT","Teramo, IT","64037, IT"
"Abruzzi, IT","Poggio Delle Rose, IT","Teramo, IT","64037, IT"
"Abruzzi, IT","Penna Sant'Andrea, IT","Teramo, IT","64039, IT"
"Abruzzi, IT","Val Vomano, IT","Teramo, IT","64039, IT"
"Abruzzi, IT","Padula, IT","Teramo, IT","64040, IT"
"Abruzzi, IT","Pagliaroli, IT","Teramo, IT","64040, IT"
"Abruzzi, IT","Cortino, IT","Teramo, IT","64040, IT"
"Abruzzi, IT","Castelli, IT","Teramo, IT","64041, IT"
"Abruzzi, IT","Colledoro, IT","Teramo, IT","64041, IT"
"Abruzzi, IT","Ornano Grande, IT","Teramo, IT","64042, IT"
"Abruzzi, IT","Villa Petto, IT","Teramo, IT","64042, IT"
"Abruzzi, IT","Colledara, IT","Teramo, IT","64042, IT"
"Abruzzi, IT","San Giorgio, IT","Teramo, IT","64043, IT"
"Abruzzi, IT","San Giorgio Di Crognaleto, IT","Teramo, IT","64043, IT"
"Abruzzi, IT","Crognaleto, IT","Teramo, IT","64043, IT"
"Abruzzi, IT","Macchia Vomano, IT","Teramo, IT","64043, IT"
"Abruzzi, IT","Poggio Umbricchio, IT","Teramo, IT","64043, IT"
"Abruzzi, IT","Cesacastina, IT","Teramo, IT","64043, IT"
"Abruzzi, IT","Cervaro, IT","Teramo, IT","64043, IT"
"Abruzzi, IT","Nerito, IT","Teramo, IT","64043, IT"
"Abruzzi, IT","Tottea, IT","Teramo, IT","64043, IT"
"Abruzzi, IT","Cerqueto, IT","Teramo, IT","64044, IT"
"Abruzzi, IT","Fano Adriano, IT","Teramo, IT","64044, IT"
"Abruzzi, IT","San Gabriele Dell'Addolorata, IT","Teramo, IT","64045, IT"
"Abruzzi, IT","Forca Di Valle, IT","Teramo, IT","64045, IT"
"Abruzzi, IT","Cerchiara, IT","Teramo, IT","64045, IT"
"Abruzzi, IT","Isola Del Gran Sasso D'Italia, IT","Teramo, IT","64045, IT"
"Abruzzi, IT","Fano A Corno, IT","Teramo, IT","64045, IT"
"Abruzzi, IT","Cusciano, IT","Teramo, IT","64046, IT"
"Abruzzi, IT","Leognano, IT","Teramo, IT","64046, IT"
"Abruzzi, IT","Montorio Al Vomano, IT","Teramo, IT","64046, IT"
"Abruzzi, IT","Collevecchio Di Montorio, IT","Teramo, IT","64046, IT"
"Abruzzi, IT","Intermesoli, IT","Teramo, IT","64047, IT"
"Abruzzi, IT","Pietracamela, IT","Teramo, IT","64047, IT"
"Abruzzi, IT","Chiarino, IT","Teramo, IT","64049, IT"
"Abruzzi, IT","Azzinano, IT","Teramo, IT","64049, IT"
"Abruzzi, IT","Tossicia, IT","Teramo, IT","64049, IT"
"Abruzzi, IT","Sant'Atto, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Colle Santa Maria, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Poggio San Vittorino, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Villa Ripa, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Miano, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Varano, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Teramo, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Castagneto, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Tordinia, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Valle San Giovanni, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Frondarola, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Colleatterrato Alto, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Villa Vomano, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Spiano, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Cartecchio, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Colleminuccio, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Forcella, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","San Nicolo' A Tordino, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Piano D'Accio, IT","Teramo, IT","64100, IT"
"Abruzzi, IT","Nepezzano, IT","Teramo, IT","64100, IT"
"Basilicata, IT","San Mauro Forte, IT","Matera, IT","75010, IT"
"Basilicata, IT","Gorgoglione, IT","Matera, IT","75010, IT"
"Basilicata, IT","Grottole, IT","Matera, IT","75010, IT"
"Basilicata, IT","Aliano, IT","Matera, IT","75010, IT"
"Basilicata, IT","Cirigliano, IT","Matera, IT","75010, IT"
"Basilicata, IT","Oliveto Lucano, IT","Matera, IT","75010, IT"
"Basilicata, IT","Miglionico, IT","Matera, IT","75010, IT"
"Basilicata, IT","Calciano, IT","Matera, IT","75010, IT"
"Basilicata, IT","Peschiera, IT","Matera, IT","75010, IT"
"Basilicata, IT","Garaguso, IT","Matera, IT","75010, IT"
"Basilicata, IT","Craco, IT","Matera, IT","75010, IT"
"Basilicata, IT","Accettura, IT","Matera, IT","75011, IT"
"Basilicata, IT","Metaponto Lido, IT","Matera, IT","75012, IT"
"Basilicata, IT","Bernalda, IT","Matera, IT","75012, IT"
"Basilicata, IT","Metaponto, IT","Matera, IT","75012, IT"
"Basilicata, IT","Serra Marina, IT","Matera, IT","75012, IT"
"Basilicata, IT","Borgo Macchia, IT","Matera, IT","75013, IT"
"Basilicata, IT","Macchia, IT","Matera, IT","75013, IT"
"Basilicata, IT","Ferrandina, IT","Matera, IT","75013, IT"
"Basilicata, IT","Grassano, IT","Matera, IT","75014, IT"
"Basilicata, IT","Pisticci Scalo, IT","Matera, IT","75015, IT"
"Basilicata, IT","Marconia, IT","Matera, IT","75015, IT"
"Basilicata, IT","Pisticci, IT","Matera, IT","75015, IT"
"Basilicata, IT","Pomarico, IT","Matera, IT","75016, IT"
"Basilicata, IT","Salandra, IT","Matera, IT","75017, IT"
"Basilicata, IT","Stigliano, IT","Matera, IT","75018, IT"
"Basilicata, IT","Tricarico, IT","Matera, IT","75019, IT"
"Basilicata, IT","Calle, IT","Matera, IT","75019, IT"
"Basilicata, IT","Nova Siri, IT","Matera, IT","75020, IT"
"Basilicata, IT","Nova Siri Scalo, IT","Matera, IT","75020, IT"
"Basilicata, IT","Recoleta, IT","Matera, IT","75020, IT"
"Basilicata, IT","Scanzano Jonico, IT","Matera, IT","75020, IT"
"Basilicata, IT","Nova Siri Stazione, IT","Matera, IT","75020, IT"
"Basilicata, IT","Colobraro, IT","Matera, IT","75021, IT"
"Basilicata, IT","Taccone, IT","Matera, IT","75022, IT"
"Basilicata, IT","Irsina, IT","Matera, IT","75022, IT"
"Basilicata, IT","Montalbano Jonico, IT","Matera, IT","75023, IT"
"Basilicata, IT","Montescaglioso, IT","Matera, IT","75024, IT"
"Basilicata, IT","Policoro, IT","Matera, IT","75025, IT"
"Basilicata, IT","Rotondella, IT","Matera, IT","75026, IT"
"Basilicata, IT","San Giorgio Lucano, IT","Matera, IT","75027, IT"
"Basilicata, IT","Gannano, IT","Matera, IT","75028, IT"
"Basilicata, IT","Tursi, IT","Matera, IT","75028, IT"
"Basilicata, IT","Caprarico, IT","Matera, IT","75028, IT"
"Basilicata, IT","Valsinni, IT","Matera, IT","75029, IT"
"Basilicata, IT","Venusio, IT","Matera, IT","75100, IT"
"Basilicata, IT","La Martella, IT","Matera, IT","75100, IT"
"Basilicata, IT","Matera, IT","Matera, IT","75100, IT"
"Basilicata, IT","Madonna Del Pantano, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Pietrapertosa, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Rifreddo, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Albano Di Lucania, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Gallicchio, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Calvello, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Pignola, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Pantano, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Abriola, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Armento, IT","Potenza, IT","85010, IT"
"Basilicata, IT","San Chirico Nuovo, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Brindisi Montagna, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Campomaggiore, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Anzi, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Guardia Perticara, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Castelmezzano, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Banzi, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Missanello, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Vaglio Basilicata, IT","Potenza, IT","85010, IT"
"Basilicata, IT","Cancellara, IT","Potenza, IT","85010, IT"
