state,city,town,zip
"Friesland, NL","Snakkerburen, NL","Leeuwarden, NL","9083, NL"
"Friesland, NL","Goutum, NL","Leeuwarden, NL","9084, NL"
"Friesland, NL","Teerns, NL","Leeuwarden, NL","9085, NL"
"Friesland, NL","Hempens, NL","Leeuwarden, NL","9086, NL"
"Friesland, NL","Swichum, NL","Leeuwarden, NL","9087, NL"
"Friesland, NL","Wirdum, NL","Leeuwarden, NL","9088, NL"
"Friesland, NL","Wytgaard, NL","Leeuwarden, NL","9089, NL"
"Friesland, NL","Oldeberkoop, NL","Ooststellingwerf, NL","8421, NL"
"Friesland, NL","Nijeberkoop, NL","Ooststellingwerf, NL","8422, NL"
"Friesland, NL","Makkinga, NL","Ooststellingwerf, NL","8423, NL"
"Friesland, NL","Elsloo, NL","Ooststellingwerf, NL","8424, NL"
"Friesland, NL","Langedijke, NL","Ooststellingwerf, NL","8425, NL"
"Friesland, NL","Appelscha, NL","Ooststellingwerf, NL","8426, NL"
"Friesland, NL","Ravenswoud, NL","Ooststellingwerf, NL","8427, NL"
"Friesland, NL","Fochteloo, NL","Ooststellingwerf, NL","8428, NL"
"Friesland, NL","Oosterwolde, NL","Ooststellingwerf, NL","8431, NL"
"Friesland, NL","Haule, NL","Ooststellingwerf, NL","8432, NL"
"Friesland, NL","Haulerwijk, NL","Ooststellingwerf, NL","8433, NL"
"Friesland, NL","Waskemeer, NL","Ooststellingwerf, NL","8434, NL"
"Friesland, NL","Donkerbroek, NL","Ooststellingwerf, NL","8435, NL"
"Friesland, NL","Oosterwolde, NL","Ooststellingwerf, NL","9431, NL"
"Friesland, NL","Gorredijk, NL","Opsterland, NL","8401, NL"
"Friesland, NL","Jonkerslân, NL","Opsterland, NL","8403, NL"
"Friesland, NL","Langezwaag, NL","Opsterland, NL","8404, NL"
"Friesland, NL","Luxwoude, NL","Opsterland, NL","8405, NL"
"Friesland, NL","Tijnje, NL","Opsterland, NL","8406, NL"
"Friesland, NL","Terwispel, NL","Opsterland, NL","8407, NL"
"Friesland, NL","Lippenhuizen, NL","Opsterland, NL","8408, NL"
"Friesland, NL","Hemrik, NL","Opsterland, NL","8409, NL"
"Friesland, NL","Drachten-Azeven, NL","Opsterland, NL","9207, NL"
"Friesland, NL","Wijnjewoude, NL","Opsterland, NL","9241, NL"
"Friesland, NL","Bakkeveen, NL","Opsterland, NL","9243, NL"
"Friesland, NL","Beetsterzwaag, NL","Opsterland, NL","9244, NL"
"Friesland, NL","Nij Beets, NL","Opsterland, NL","9245, NL"
"Friesland, NL","Olterterp, NL","Opsterland, NL","9246, NL"
"Friesland, NL","Ureterp, NL","Opsterland, NL","9247, NL"
"Friesland, NL","Siegerswoude, NL","Opsterland, NL","9248, NL"
"Friesland, NL","Frieschepalen, NL","Opsterland, NL","9249, NL"
"Friesland, NL","Beetsterzwaag, NL","Opsterland, NL","9422, NL"
"Friesland, NL","Schiermonnikoog, NL","Schiermonnikoog, NL","9166, NL"
"Friesland, NL","Goëngahuizen, NL","Smallingerland, NL","8497, NL"
"Friesland, NL","Drachten, NL","Smallingerland, NL","9201, NL"
"Friesland, NL","Drachten, NL","Smallingerland, NL","9202, NL"
"Friesland, NL","Drachten, NL","Smallingerland, NL","9203, NL"
"Friesland, NL","Drachten, NL","Smallingerland, NL","9204, NL"
"Friesland, NL","Drachten, NL","Smallingerland, NL","9205, NL"
"Friesland, NL","Drachten, NL","Smallingerland, NL","9206, NL"
"Friesland, NL","Drachten, NL","Smallingerland, NL","9207, NL"
"Friesland, NL","Kortehemmen, NL","Smallingerland, NL","9211, NL"
"Friesland, NL","Boornbergum, NL","Smallingerland, NL","9212, NL"
"Friesland, NL","De Wilgen, NL","Smallingerland, NL","9213, NL"
"Friesland, NL","Smalle Ee, NL","Smallingerland, NL","9214, NL"
"Friesland, NL","De Veenhoop, NL","Smallingerland, NL","9215, NL"
"Friesland, NL","Oudega, NL","Smallingerland, NL","9216, NL"
"Friesland, NL","Nijega, NL","Smallingerland, NL","9217, NL"
"Friesland, NL","Opeinde, NL","Smallingerland, NL","9218, NL"
"Friesland, NL","De Tike, NL","Smallingerland, NL","9219, NL"
"Friesland, NL","Rottevalle, NL","Smallingerland, NL","9221, NL"
"Friesland, NL","Drachtstercompagnie, NL","Smallingerland, NL","9222, NL"
"Friesland, NL","Houtigehage, NL","Smallingerland, NL","9223, NL"
"Friesland, NL","West-Terschelling, NL","Terschelling, NL","8881, NL"
"Friesland, NL","Hee, NL","Terschelling, NL","8882, NL"
"Friesland, NL","Kaard, NL","Terschelling, NL","8883, NL"
"Friesland, NL","Baaiduinen, NL","Terschelling, NL","8884, NL"
"Friesland, NL","Kinnum, NL","Terschelling, NL","8885, NL"
"Friesland, NL","Midsland, NL","Terschelling, NL","8891, NL"
"Friesland, NL","Striep, NL","Terschelling, NL","8892, NL"
"Friesland, NL","Landerum, NL","Terschelling, NL","8893, NL"
"Friesland, NL","Formerum, NL","Terschelling, NL","8894, NL"
"Friesland, NL","Lies, NL","Terschelling, NL","8895, NL"
"Friesland, NL","Hoorn, NL","Terschelling, NL","8896, NL"
"Friesland, NL","Oosterend, NL","Terschelling, NL","8897, NL"
"Friesland, NL","Vlieland, NL","Vlieland, NL","8899, NL"
"Friesland, NL","Oosterstreek, NL","Weststellingwerf, NL","8388, NL"
"Friesland, NL","Zandhuizen, NL","Weststellingwerf, NL","8389, NL"
"Friesland, NL","Noordwolde, NL","Weststellingwerf, NL","8391, NL"
"Friesland, NL","Boijl, NL","Weststellingwerf, NL","8392, NL"
"Friesland, NL","Vinkega, NL","Weststellingwerf, NL","8393, NL"
"Friesland, NL","De Hoeve, NL","Weststellingwerf, NL","8394, NL"
"Friesland, NL","Steggerda, NL","Weststellingwerf, NL","8395, NL"
"Friesland, NL","Peperga, NL","Weststellingwerf, NL","8396, NL"
"Friesland, NL","De Blesse, NL","Weststellingwerf, NL","8397, NL"
"Friesland, NL","Blesdijke, NL","Weststellingwerf, NL","8398, NL"
"Friesland, NL","Wolvega, NL","Weststellingwerf, NL","8471, NL"
"Friesland, NL","Wolvega, NL","Weststellingwerf, NL","8472, NL"
"Friesland, NL","Oldeholtpade, NL","Weststellingwerf, NL","8474, NL"
"Friesland, NL","Nijeholtpade, NL","Weststellingwerf, NL","8475, NL"
"Friesland, NL","Ter Idzard, NL","Weststellingwerf, NL","8476, NL"
"Friesland, NL","Oldeholtwolde, NL","Weststellingwerf, NL","8477, NL"
"Friesland, NL","Sonnega, NL","Weststellingwerf, NL","8478, NL"
"Friesland, NL","Oldetrijne, NL","Weststellingwerf, NL","8479, NL"
"Friesland, NL","Nijetrijne, NL","Weststellingwerf, NL","8481, NL"
"Friesland, NL","Spanga, NL","Weststellingwerf, NL","8482, NL"
"Friesland, NL","Scherpenzeel, NL","Weststellingwerf, NL","8483, NL"
"Friesland, NL","Langelille, NL","Weststellingwerf, NL","8484, NL"
"Friesland, NL","Munnekeburen, NL","Weststellingwerf, NL","8485, NL"
"Friesland, NL","Oldelamer, NL","Weststellingwerf, NL","8486, NL"
"Friesland, NL","Nijelamer, NL","Weststellingwerf, NL","8487, NL"
"Friesland, NL","Nijeholtwolde, NL","Weststellingwerf, NL","8488, NL"
"Friesland, NL","Slijkenburg, NL","Weststellingwerf, NL","8489, NL"
"Friesland, NL","Gytsjerk, NL","Tytsjerksteradiel, NL","9061, NL"
"Friesland, NL","Oentsjerk, NL","Tytsjerksteradiel, NL","9062, NL"
"Friesland, NL","Mûnein, NL","Tytsjerksteradiel, NL","9063, NL"
"Friesland, NL","Aldtsjerk, NL","Tytsjerksteradiel, NL","9064, NL"
"Friesland, NL","Wyns, NL","Tytsjerksteradiel, NL","9091, NL"
"Friesland, NL","Burgum, NL","Tytsjerksteradiel, NL","9251, NL"
"Friesland, NL","Hurdegaryp, NL","Tytsjerksteradiel, NL","9254, NL"
"Friesland, NL","Tytsjerk, NL","Tytsjerksteradiel, NL","9255, NL"
"Friesland, NL","Ryptsjerk, NL","Tytsjerksteradiel, NL","9256, NL"
"Friesland, NL","Noardburgum, NL","Tytsjerksteradiel, NL","9257, NL"
"Friesland, NL","Jistrum, NL","Tytsjerksteradiel, NL","9258, NL"
"Friesland, NL","Eastermar, NL","Tytsjerksteradiel, NL","9261, NL"
"Friesland, NL","Sumar, NL","Tytsjerksteradiel, NL","9262, NL"
"Friesland, NL","Garyp, NL","Tytsjerksteradiel, NL","9263, NL"
"Friesland, NL","Earnewâld, NL","Tytsjerksteradiel, NL","9264, NL"
"Friesland, NL","Suwâld, NL","Tytsjerksteradiel, NL","9265, NL"
"Friesland, NL","Readtsjerk, NL","Dantumadiel, NL","9067, NL"
"Friesland, NL","Damwâld, NL","Dantumadiel, NL","9104, NL"
"Friesland, NL","Rinsumageast, NL","Dantumadiel, NL","9105, NL"
"Friesland, NL","Sibrandahûs, NL","Dantumadiel, NL","9106, NL"
"Friesland, NL","Broeksterwâld, NL","Dantumadiel, NL","9108, NL"
"Friesland, NL","De Falom, NL","Dantumadiel, NL","9109, NL"
"Friesland, NL","Wâlterswâld, NL","Dantumadiel, NL","9113, NL"
"Friesland, NL","Driezum, NL","Dantumadiel, NL","9114, NL"
"Friesland, NL","Feanwâlden, NL","Dantumadiel, NL","9269, NL"
"Friesland, NL","De Westereen, NL","Dantumadiel, NL","9271, NL"
"Friesland, NL","Koufurderrige, NL","Súdwest-Fryslân, NL","8529, NL"
"Friesland, NL","Woudsend, NL","Súdwest-Fryslân, NL","8551, NL"
"Friesland, NL","Smallebrugge, NL","Súdwest-Fryslân, NL","8552, NL"
"Friesland, NL","Indijk, NL","Súdwest-Fryslân, NL","8553, NL"
"Friesland, NL","Ypecolsga, NL","Súdwest-Fryslân, NL","8554, NL"
"Friesland, NL","Hemelum, NL","Súdwest-Fryslân, NL","8584, NL"
"Friesland, NL","Sneek, NL","Súdwest-Fryslân, NL","8601, NL"
"Friesland, NL","Sneek, NL","Súdwest-Fryslân, NL","8602, NL"
"Friesland, NL","Sneek, NL","Súdwest-Fryslân, NL","8603, NL"
"Friesland, NL","Sneek, NL","Súdwest-Fryslân, NL","8604, NL"
"Friesland, NL","Sneek, NL","Súdwest-Fryslân, NL","8605, NL"
"Friesland, NL","Sneek, NL","Súdwest-Fryslân, NL","8606, NL"
"Friesland, NL","Sneek, NL","Súdwest-Fryslân, NL","8607, NL"
"Friesland, NL","Sneek, NL","Súdwest-Fryslân, NL","8608, NL"
"Friesland, NL","Gaastmeer, NL","Súdwest-Fryslân, NL","8611, NL"
"Friesland, NL","Idzega, NL","Súdwest-Fryslân, NL","8612, NL"
"Friesland, NL","Sandfirden, NL","Súdwest-Fryslân, NL","8613, NL"
"Friesland, NL","Oudega, NL","Súdwest-Fryslân, NL","8614, NL"
"Friesland, NL","Blauwhuis, NL","Súdwest-Fryslân, NL","8615, NL"
"Friesland, NL","Westhem, NL","Súdwest-Fryslân, NL","8616, NL"
"Friesland, NL","Abbega, NL","Súdwest-Fryslân, NL","8617, NL"
"Friesland, NL","Oosthem, NL","Súdwest-Fryslân, NL","8618, NL"
"Friesland, NL","Heeg, NL","Súdwest-Fryslân, NL","8621, NL"
"Friesland, NL","Indijk, NL","Súdwest-Fryslân, NL","8621, NL"
"Friesland, NL","Hommerts, NL","Súdwest-Fryslân, NL","8622, NL"
"Friesland, NL","Jutrijp, NL","Súdwest-Fryslân, NL","8623, NL"
"Friesland, NL","Uitwellingerga, NL","Súdwest-Fryslân, NL","8624, NL"
"Friesland, NL","Oppenhuizen, NL","Súdwest-Fryslân, NL","8625, NL"
"Friesland, NL","Offingawier, NL","Súdwest-Fryslân, NL","8626, NL"
"Friesland, NL","Gauw, NL","Súdwest-Fryslân, NL","8627, NL"
"Friesland, NL","Goënga, NL","Súdwest-Fryslân, NL","8628, NL"
"Friesland, NL","Scharnegoutum, NL","Súdwest-Fryslân, NL","8629, NL"
"Friesland, NL","Loënga, NL","Súdwest-Fryslân, NL","8631, NL"
"Friesland, NL","Tirns, NL","Súdwest-Fryslân, NL","8632, NL"
"Friesland, NL","Ysbrechtum, NL","Súdwest-Fryslân, NL","8633, NL"
"Friesland, NL","Boazum, NL","Súdwest-Fryslân, NL","8635, NL"
"Friesland, NL","Britswert, NL","Súdwest-Fryslân, NL","8636, NL"
"Friesland, NL","Wiuwert, NL","Súdwest-Fryslân, NL","8637, NL"
"Friesland, NL","Rien, NL","Súdwest-Fryslân, NL","8641, NL"
"Friesland, NL","Lytsewierrum, NL","Súdwest-Fryslân, NL","8642, NL"
"Friesland, NL","Dearsum, NL","Súdwest-Fryslân, NL","8644, NL"
"Friesland, NL","Sibrandabuorren, NL","Súdwest-Fryslân, NL","8647, NL"
"Friesland, NL","IJlst, NL","Súdwest-Fryslân, NL","8651, NL"
"Friesland, NL","Greonterp, NL","Súdwest-Fryslân, NL","8658, NL"
"Friesland, NL","Bolsward, NL","Súdwest-Fryslân, NL","8701, NL"
"Friesland, NL","Bolsward, NL","Súdwest-Fryslân, NL","8702, NL"
"Friesland, NL","Workum, NL","Súdwest-Fryslân, NL","8711, NL"
"Friesland, NL","Ferwoude, NL","Súdwest-Fryslân, NL","8711, NL"
"Friesland, NL","Hindeloopen, NL","Súdwest-Fryslân, NL","8713, NL"
"Friesland, NL","Stavoren, NL","Súdwest-Fryslân, NL","8715, NL"
"Friesland, NL","Warns, NL","Súdwest-Fryslân, NL","8721, NL"
"Friesland, NL","Molkwerum, NL","Súdwest-Fryslân, NL","8722, NL"
"Friesland, NL","Koudum, NL","Súdwest-Fryslân, NL","8723, NL"
"Friesland, NL","It Heidenskip, NL","Súdwest-Fryslân, NL","8724, NL"
"Friesland, NL","Wommels, NL","Súdwest-Fryslân, NL","8731, NL"
"Friesland, NL","Kûbaard, NL","Súdwest-Fryslân, NL","8732, NL"
"Friesland, NL","Iens, NL","Súdwest-Fryslân, NL","8733, NL"
"Friesland, NL","Easterein, NL","Súdwest-Fryslân, NL","8734, NL"
"Friesland, NL","Itens, NL","Súdwest-Fryslân, NL","8735, NL"
"Friesland, NL","Reahûs, NL","Súdwest-Fryslân, NL","8736, NL"
"Friesland, NL","Hidaard, NL","Súdwest-Fryslân, NL","8737, NL"
"Friesland, NL","Hartwerd, NL","Súdwest-Fryslân, NL","8741, NL"
"Friesland, NL","Burgwerd, NL","Súdwest-Fryslân, NL","8742, NL"
"Friesland, NL","Hichtum, NL","Súdwest-Fryslân, NL","8743, NL"
"Friesland, NL","Schettens, NL","Súdwest-Fryslân, NL","8744, NL"
"Friesland, NL","Longerhouw, NL","Súdwest-Fryslân, NL","8745, NL"
"Friesland, NL","Schraard, NL","Súdwest-Fryslân, NL","8746, NL"
"Friesland, NL","Wons, NL","Súdwest-Fryslân, NL","8747, NL"
"Friesland, NL","Witmarsum, NL","Súdwest-Fryslân, NL","8748, NL"
"Friesland, NL","Pingjum, NL","Súdwest-Fryslân, NL","8749, NL"
"Friesland, NL","Pingjum, NL","Súdwest-Fryslân, NL","8751, NL"
"Friesland, NL","Zurich, NL","Súdwest-Fryslân, NL","8751, NL"
"Friesland, NL","Kornwerderzand, NL","Súdwest-Fryslân, NL","8752, NL"
"Friesland, NL","Cornwerd, NL","Súdwest-Fryslân, NL","8753, NL"
"Friesland, NL","Makkum, NL","Súdwest-Fryslân, NL","8754, NL"
"Friesland, NL","Idsegahuizum, NL","Súdwest-Fryslân, NL","8755, NL"
"Friesland, NL","Piaam, NL","Súdwest-Fryslân, NL","8756, NL"
"Friesland, NL","Gaast, NL","Súdwest-Fryslân, NL","8757, NL"
"Friesland, NL","Allingawier, NL","Súdwest-Fryslân, NL","8758, NL"
"Friesland, NL","Exmorra, NL","Súdwest-Fryslân, NL","8759, NL"
"Friesland, NL","Ferwoude, NL","Súdwest-Fryslân, NL","8761, NL"
"Friesland, NL","Hieslum, NL","Súdwest-Fryslân, NL","8762, NL"
"Friesland, NL","Parrega, NL","Súdwest-Fryslân, NL","8763, NL"
"Friesland, NL","Dedgum, NL","Súdwest-Fryslân, NL","8764, NL"
"Friesland, NL","Tjerkwerd, NL","Súdwest-Fryslân, NL","8765, NL"
"Friesland, NL","Breezanddijk, NL","Súdwest-Fryslân, NL","8766, NL"
"Friesland, NL","Nijland, NL","Súdwest-Fryslân, NL","8771, NL"
"Friesland, NL","Tjalhuizum, NL","Súdwest-Fryslân, NL","8772, NL"
"Friesland, NL","Folsgare, NL","Súdwest-Fryslân, NL","8773, NL"
"Friesland, NL","Wolsum, NL","Súdwest-Fryslân, NL","8774, NL"
"Friesland, NL","Nijhuizum, NL","Súdwest-Fryslân, NL","8775, NL"
"Friesland, NL","Kimswerd, NL","Súdwest-Fryslân, NL","8821, NL"
"Friesland, NL","Arum, NL","Súdwest-Fryslân, NL","8822, NL"
"Friesland, NL","Lollum, NL","Súdwest-Fryslân, NL","8823, NL"
"Friesland, NL","Hinnaard, NL","Súdwest-Fryslân, NL","8844, NL"
"Friesland, NL","Waaksens, NL","Súdwest-Fryslân, NL","8845, NL"
"Friesland, NL","Raerd, NL","Súdwest-Fryslân, NL","9012, NL"
"Friesland, NL","Poppenwier, NL","Súdwest-Fryslân, NL","9013, NL"
"Friesland, NL","Tersoal, NL","Súdwest-Fryslân, NL","9014, NL"
"Friesland, NL","Easterwierrum, NL","Súdwest-Fryslân, NL","9021, NL"
"Friesland, NL","Rottum, NL","De Fryske Marren, NL","8461, NL"
"Friesland, NL","Rotstergaast, NL","De Fryske Marren, NL","8462, NL"
"Friesland, NL","Rotsterhaule, NL","De Fryske Marren, NL","8463, NL"
"Friesland, NL","Sintjohannesga, NL","De Fryske Marren, NL","8464, NL"
"Friesland, NL","Oudehaske, NL","De Fryske Marren, NL","8465, NL"
"Friesland, NL","Nijehaske, NL","De Fryske Marren, NL","8466, NL"
"Friesland, NL","Vegelinsoord, NL","De Fryske Marren, NL","8467, NL"
"Friesland, NL","Terherne, NL","De Fryske Marren, NL","8493, NL"
"Friesland, NL","Joure, NL","De Fryske Marren, NL","8501, NL"
"Friesland, NL","Joure, NL","De Fryske Marren, NL","8502, NL"
"Friesland, NL","Joure, NL","De Fryske Marren, NL","8503, NL"
"Friesland, NL","Snikzwaag, NL","De Fryske Marren, NL","8505, NL"
"Friesland, NL","Haskerhorne, NL","De Fryske Marren, NL","8506, NL"
"Friesland, NL","Rohel, NL","De Fryske Marren, NL","8507, NL"
"Friesland, NL","Delfstrahuizen, NL","De Fryske Marren, NL","8508, NL"
"Friesland, NL","Goingarijp, NL","De Fryske Marren, NL","8511, NL"
"Friesland, NL","Broek, NL","De Fryske Marren, NL","8512, NL"
"Friesland, NL","Ouwsterhaule, NL","De Fryske Marren, NL","8513, NL"
"Friesland, NL","Ouwster-Nijega, NL","De Fryske Marren, NL","8514, NL"
"Friesland, NL","Oldeouwer, NL","De Fryske Marren, NL","8515, NL"
"Friesland, NL","Doniaga, NL","De Fryske Marren, NL","8516, NL"
"Friesland, NL","Scharsterbrug, NL","De Fryske Marren, NL","8517, NL"
"Friesland, NL","Sint Nicolaasga, NL","De Fryske Marren, NL","8521, NL"
"Friesland, NL","Tjerkgaast, NL","De Fryske Marren, NL","8522, NL"
"Friesland, NL","Idskenhuizen, NL","De Fryske Marren, NL","8523, NL"
"Friesland, NL","Teroele, NL","De Fryske Marren, NL","8524, NL"
"Friesland, NL","Langweer, NL","De Fryske Marren, NL","8525, NL"
"Friesland, NL","Boornzwaag, NL","De Fryske Marren, NL","8526, NL"
"Friesland, NL","Legemeer, NL","De Fryske Marren, NL","8527, NL"
"Friesland, NL","Dijken, NL","De Fryske Marren, NL","8528, NL"
"Friesland, NL","Lemmer, NL","De Fryske Marren, NL","8531, NL"
"Friesland, NL","Lemmer, NL","De Fryske Marren, NL","8532, NL"
"Friesland, NL","Eesterga, NL","De Fryske Marren, NL","8534, NL"
"Friesland, NL","Follega, NL","De Fryske Marren, NL","8535, NL"
"Friesland, NL","Oosterzee, NL","De Fryske Marren, NL","8536, NL"
"Friesland, NL","Echten, NL","De Fryske Marren, NL","8537, NL"
"Friesland, NL","Bantega, NL","De Fryske Marren, NL","8538, NL"
"Friesland, NL","Echtenerbrug, NL","De Fryske Marren, NL","8539, NL"
"Friesland, NL","Akmarijp, NL","De Fryske Marren, NL","8541, NL"
"Friesland, NL","Terkaple, NL","De Fryske Marren, NL","8542, NL"
"Friesland, NL","Sloten, NL","De Fryske Marren, NL","8556, NL"
"Friesland, NL","Balk, NL","De Fryske Marren, NL","8561, NL"
"Friesland, NL","Wijckel, NL","De Fryske Marren, NL","8563, NL"
"Friesland, NL","Ruigahuizen, NL","De Fryske Marren, NL","8564, NL"
"Friesland, NL","Sondel, NL","De Fryske Marren, NL","8565, NL"
"Friesland, NL","Nijemirdum, NL","De Fryske Marren, NL","8566, NL"
"Friesland, NL","Oudemirdum, NL","De Fryske Marren, NL","8567, NL"
"Friesland, NL","Harich, NL","De Fryske Marren, NL","8571, NL"
"Friesland, NL","Rijs, NL","De Fryske Marren, NL","8572, NL"
"Friesland, NL","Mirns, NL","De Fryske Marren, NL","8573, NL"
"Friesland, NL","Bakhuizen, NL","De Fryske Marren, NL","8574, NL"
"Friesland, NL","Elahuizen, NL","De Fryske Marren, NL","8581, NL"
"Friesland, NL","Oudega, NL","De Fryske Marren, NL","8582, NL"
"Friesland, NL","Kolderwolde, NL","De Fryske Marren, NL","8583, NL"
"Friesland, NL","Franeker, NL","Waadhoeke, NL","8801, NL"
"Friesland, NL","Franeker, NL","Waadhoeke, NL","8802, NL"
"Friesland, NL","Tzum, NL","Waadhoeke, NL","8804, NL"
"Friesland, NL","Hitzum, NL","Waadhoeke, NL","8805, NL"
"Friesland, NL","Achlum, NL","Waadhoeke, NL","8806, NL"
"Friesland, NL","Herbaijum, NL","Waadhoeke, NL","8807, NL"
"Friesland, NL","Dongjum, NL","Waadhoeke, NL","8808, NL"
"Friesland, NL","Boer, NL","Waadhoeke, NL","8809, NL"
"Friesland, NL","Ried, NL","Waadhoeke, NL","8811, NL"
"Friesland, NL","Peins, NL","Waadhoeke, NL","8812, NL"
"Friesland, NL","Schalsum, NL","Waadhoeke, NL","8813, NL"
"Friesland, NL","Zweins, NL","Waadhoeke, NL","8814, NL"
"Friesland, NL","Skingen, NL","Waadhoeke, NL","8816, NL"
"Friesland, NL","Winsum, NL","Waadhoeke, NL","8831, NL"
"Friesland, NL","Baaium, NL","Waadhoeke, NL","8841, NL"
"Friesland, NL","Wjelsryp, NL","Waadhoeke, NL","8842, NL"
"Friesland, NL","Spannum, NL","Waadhoeke, NL","8843, NL"
"Friesland, NL","Tzummarum, NL","Waadhoeke, NL","8851, NL"
"Friesland, NL","Firdgum, NL","Waadhoeke, NL","8852, NL"
"Friesland, NL","Klooster Lidlum, NL","Waadhoeke, NL","8853, NL"
"Friesland, NL","Oosterbierum, NL","Waadhoeke, NL","8854, NL"
"Friesland, NL","Sexbierum, NL","Waadhoeke, NL","8855, NL"
"Friesland, NL","Pietersbierum, NL","Waadhoeke, NL","8856, NL"
"Friesland, NL","Boksum, NL","Waadhoeke, NL","9031, NL"
"Friesland, NL","Blessum, NL","Waadhoeke, NL","9032, NL"
"Friesland, NL","Deinum, NL","Waadhoeke, NL","9033, NL"
"Friesland, NL","Marsum, NL","Waadhoeke, NL","9034, NL"
"Friesland, NL","Dronryp, NL","Waadhoeke, NL","9035, NL"
"Friesland, NL","Menaam, NL","Waadhoeke, NL","9036, NL"
"Friesland, NL","Slappeterp, NL","Waadhoeke, NL","9037, NL"
"Friesland, NL","Ingelum, NL","Waadhoeke, NL","9038, NL"
"Friesland, NL","Berltsum, NL","Waadhoeke, NL","9041, NL"
"Friesland, NL","Wier, NL","Waadhoeke, NL","9043, NL"
"Friesland, NL","Bitgum, NL","Waadhoeke, NL","9044, NL"
"Friesland, NL","Bitgummole, NL","Waadhoeke, NL","9045, NL"
"Friesland, NL","Minnertsga, NL","Waadhoeke, NL","9047, NL"
"Friesland, NL","Nij Altoenae, NL","Waadhoeke, NL","9072, NL"
"Friesland, NL","Westhoek, NL","Waadhoeke, NL","9075, NL"
"Friesland, NL","St.-Annaparochie, NL","Waadhoeke, NL","9076, NL"
"Friesland, NL","Vrouwenparochie, NL","Waadhoeke, NL","9077, NL"
"Friesland, NL","Oudebildtzijl, NL","Waadhoeke, NL","9078, NL"
"Friesland, NL","Westhoek, NL","Waadhoeke, NL","9079, NL"
"Friesland, NL","St.-Jacobiparochie, NL","Waadhoeke, NL","9079, NL"
"Friesland, NL","Marrum, NL","Noardeast-Fryslân, NL","9073, NL"
"Friesland, NL","Hallum, NL","Noardeast-Fryslân, NL","9074, NL"
"Friesland, NL","Dokkum, NL","Noardeast-Fryslân, NL","9101, NL"
"Friesland, NL","Dokkum, NL","Noardeast-Fryslân, NL","9102, NL"
"Friesland, NL","Dokkum, NL","Noardeast-Fryslân, NL","9103, NL"
"Friesland, NL","Jannum, NL","Noardeast-Fryslân, NL","9107, NL"
"Friesland, NL","Burdaard, NL","Noardeast-Fryslân, NL","9111, NL"
"Friesland, NL","Burdaard, NL","Noardeast-Fryslân, NL","9112, NL"
"Friesland, NL","Aalsum, NL","Noardeast-Fryslân, NL","9121, NL"
"Friesland, NL","Wetsens, NL","Noardeast-Fryslân, NL","9122, NL"
"Friesland, NL","Metslawier, NL","Noardeast-Fryslân, NL","9123, NL"
"Friesland, NL","Jouswier, NL","Noardeast-Fryslân, NL","9124, NL"
"Friesland, NL","Oostrum, NL","Noardeast-Fryslân, NL","9125, NL"
"Friesland, NL","Ee, NL","Noardeast-Fryslân, NL","9131, NL"
"Friesland, NL","Engwierum, NL","Noardeast-Fryslân, NL","9132, NL"
"Friesland, NL","Anjum, NL","Noardeast-Fryslân, NL","9133, NL"
"Friesland, NL","Lioessens, NL","Noardeast-Fryslân, NL","9134, NL"
"Friesland, NL","Morra, NL","Noardeast-Fryslân, NL","9135, NL"
"Friesland, NL","Paesens, NL","Noardeast-Fryslân, NL","9136, NL"
"Friesland, NL","Oosternijkerk, NL","Noardeast-Fryslân, NL","9137, NL"
"Friesland, NL","Niawier, NL","Noardeast-Fryslân, NL","9138, NL"
"Friesland, NL","Wierum, NL","Noardeast-Fryslân, NL","9141, NL"
"Friesland, NL","Moddergat, NL","Noardeast-Fryslân, NL","9142, NL"
"Friesland, NL","Nes, NL","Noardeast-Fryslân, NL","9143, NL"
"Friesland, NL","Hantumhuizen, NL","Noardeast-Fryslân, NL","9144, NL"
"Friesland, NL","Ternaard, NL","Noardeast-Fryslân, NL","9145, NL"
"Friesland, NL","Hantumeruitburen, NL","Noardeast-Fryslân, NL","9146, NL"
"Friesland, NL","Hantum, NL","Noardeast-Fryslân, NL","9147, NL"
"Friesland, NL","Hiaure, NL","Noardeast-Fryslân, NL","9148, NL"
"Friesland, NL","Holwerd, NL","Noardeast-Fryslân, NL","9151, NL"
"Friesland, NL","Waaxens, NL","Noardeast-Fryslân, NL","9152, NL"
"Friesland, NL","Brantgum, NL","Noardeast-Fryslân, NL","9153, NL"
"Friesland, NL","Foudgum, NL","Noardeast-Fryslân, NL","9154, NL"
"Friesland, NL","Raard, NL","Noardeast-Fryslân, NL","9155, NL"
"Friesland, NL","Bornwird, NL","Noardeast-Fryslân, NL","9156, NL"
"Friesland, NL","Blije, NL","Noardeast-Fryslân, NL","9171, NL"
