state,city,town,zip
"England, GB","Treflach, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Rhiwargor, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Dovaston, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Porth-y-waen, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Knockin, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Selattyn, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Llynclys, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Maesbury Marsh, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Kinnerley, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Gobowen, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Ball, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Trefonen, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","Rhydycroesau, ENG","Shropshire, ENG","SY10, ENG"
"England, GB","West Felton, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Hindford, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Whittington, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Haughton, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Eardiston, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Oswestry, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Ifton Heath, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","New Marton, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Middleton, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","St Martin's, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Welsh Frankton, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Weirbrook, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Queen's Head, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Street Dinas, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Rhyn, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Grimpo, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Babbinswood, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","Rednal, ENG","Shropshire, ENG","SY11, ENG"
"England, GB","English Frankton, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Sodylt Bank, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Kenwick, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Perthy, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Lyneal, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Dudleston Heath, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Hordley, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Lower Hordley, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Tetchill, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Lee, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Elson, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Bagley, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Welshampton, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Colemere, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Cockshutt, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Ellesmere, ENG","Shropshire, ENG","SY12, ENG"
"England, GB","Prees, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Whixall, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Whitchurch, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Ash Magna, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Hollinwood, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Alkington, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Edgeley, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Millenheath, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Bronington, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Darliston, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Welsh End, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Prees Higher Heath, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Platt Lane, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Wilkesley, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","The Chequer, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Horseman's Green, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Marley Green, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Calverhall, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Eglwys Cross, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Broughall, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Prees Green, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Arowry, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Burleydam, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Fauls, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Tilstock, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Ightfield, ENG","Shropshire, ENG","SY13, ENG"
"England, GB","Chirbury, ENG","Shropshire, ENG","SY15, ENG"
"England, GB","Sutton, ENG","Shropshire, ENG","SY2, ENG"
"England, GB","Marton, ENG","Shropshire, ENG","SY21, ENG"
"England, GB","Meole Brace, ENG","Shropshire, ENG","SY3, ENG"
"England, GB","Bayston Hill, ENG","Shropshire, ENG","SY3, ENG"
"England, GB","Shelton, ENG","Shropshire, ENG","SY3, ENG"
"England, GB","The Isle, ENG","Shropshire, ENG","SY3, ENG"
"England, GB","Bicton Heath, ENG","Shropshire, ENG","SY3, ENG"
"England, GB","Great Lyth, ENG","Shropshire, ENG","SY3, ENG"
"England, GB","Bicton, ENG","Shropshire, ENG","SY3, ENG"
"England, GB","Stanwardine in the Fields, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Newtown, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Aston, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Forton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Alderton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Norton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Northwood, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Grafton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Yeaton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Preston Brockhurst, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Poynton Green, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Harmer Hill, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Great Wytheford, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Nesscliffe, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Felton Butler, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Paddolgreen, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Quina Brook, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Noneley, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Ensdon, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","High Hatton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Booley, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Wykey, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Myddlewood, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Besford, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Pentre, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Montford Bridge, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Edgebolton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Bomere Heath, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Wolverley, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Prescott, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Uffington, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Ruyton-XI-Towns, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Milford, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Upton Magna, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Baschurch, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Weston, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Fitz, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Great Ness, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Leaton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Albrighton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Myddle, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Withington, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Wem, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Merrington, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Kinton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Loppington, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Stanton upon Hine Heath, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Lee Brockhurst, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Weston Lullingfields, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Little Ness, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Edstaston, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Rodington, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Preston Gubbals, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Hadnall, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Marchamley, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Tilley, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Astley, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Petton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Burlton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Haughton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Yorton, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Shrawardine, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Shawbury, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Montford, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Grinshill, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Clive, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Walford, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Moreton Corbet, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Wilcott, ENG","Shropshire, ENG","SY4, ENG"
"England, GB","Habberley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Worthen, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Brockton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Ratlinghope, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Pontesbury, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Alberbury, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Dorrington, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Pitchford, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Snailbeach, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Sheinton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","The Bog, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Shoot Hill, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Black Marsh, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Perkins Beach, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Vennington, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Annscroft, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Binweston, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Halfway House, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Wrentnall, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Longwood, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Acton Pigott, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Aston Rogers, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Pennerley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Pontesford, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Betton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Gravels, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Westley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Longden, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Lea, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Cantlop, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Cruckmeole, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Cruckton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Great Ryton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Upper Cound, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Edge, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Cross Houses, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Farley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Rowley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Bridges, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Eaton Constantine, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","The Marsh, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Exfords Green, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Hook-a-Gate, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Lower Wallop, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Dryton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Ploxgreen, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Ruckley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Donnington, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Leigh, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Hope, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Hinton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Golding, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Leighton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Crewgreen, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Nox, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Stoney Stretton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Stretton Heath, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Cound, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Church Pulverbatch, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Pulverbatch, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Condover, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Harley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Yockleton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Great Hanwood, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Ford, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Westbury, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Minsterley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Stapleton, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Plealey, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Wollaston, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Atcham, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Berrington, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Acton Burnell, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Meadowtown, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Wroxeter, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Cressage, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Frodesley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Shelve, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Longnor, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Cardeston, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Kenley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Asterley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Hughley, ENG","Shropshire, ENG","SY5, ENG"
"England, GB","Plaish, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Hatton, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Enchmarsh, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Alcaston, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Wall Bank, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Harton, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Woolston, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Wall under Heywood, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Minton, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Upper Affcot, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Whittingslow, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Church Preen, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Gretton, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Cardington, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Acton Scott, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Picklescott, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Woolstaston, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Little Stretton, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Ticklerton, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Eaton, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Church Stretton, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Rushbury, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Marshbrook, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","All Stretton, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Hope Bowdler, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Leebotwood, ENG","Shropshire, ENG","SY6, ENG"
"England, GB","Clungunford, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Lydbury North, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Sibdon Carwood, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Bedstone, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Edgton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Diddlebury, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Wistanstow, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Horderley, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Onibury, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Clun, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Hopesay, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Clee St Margaret, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Hoptonheath, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Stokesay, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Newcastle, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Munslow, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Llwyn, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Myndtown, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Walford, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Kinton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Eyton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Norton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Wootton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Anchor, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Newton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Hopton Castle, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Kempton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Westhope, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Corfton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Birtley, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Purslow, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Purlogue, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Lower Down, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Little Brampton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Hobarris, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Hall of the Forest, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Chapel Lawn, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Buckton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Whitcott Keysett, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Vernolds Common, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Strefford, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Peaton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Obley, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Lower Dinchope, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Shelderton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Middlehope, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Cheney Longville, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Aston on Clun, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Broadstone, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Bouldon, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Aston Munslow, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Asterton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Brockton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Letton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Woodside, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Walcot, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Bicton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","New Invention, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Twitchen, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Upper Heath, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Plowden, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Abdon, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Tugford, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Halford, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Bucknell, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Bettws-y-crwyn, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Clunbury, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Craven Arms, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Clunton, ENG","Shropshire, ENG","SY7, ENG"
"England, GB","Broome, ENG","Shropshire, ENG","SY7, ENG"
