state,city,town,zip
"Cherkaska, UA","Підставки, UA","Zolotoniskyi, UA","19713, UA"
"Cherkaska, UA","Плешкані, UA","Zolotoniskyi, UA","19714, UA"
"Cherkaska, UA","Гельмязів, UA","Zolotoniskyi, UA","19715, UA"
"Cherkaska, UA","Ковтунівка, UA","Zolotoniskyi, UA","19716, UA"
"Cherkaska, UA","Гришківка, UA","Zolotoniskyi, UA","19717, UA"
"Cherkaska, UA","Гладківщина, UA","Zolotoniskyi, UA","19718, UA"
"Cherkaska, UA","Коврай Другий, UA","Zolotoniskyi, UA","19719, UA"
"Cherkaska, UA","Гладківщина, UA","Zolotoniskyi, UA","19720, UA"
"Cherkaska, UA","Софіївка, UA","Zolotoniskyi, UA","19721, UA"
"Cherkaska, UA","Коврай, UA","Zolotoniskyi, UA","19722, UA"
"Cherkaska, UA","Піщане, UA","Zolotoniskyi, UA","19723, UA"
"Cherkaska, UA","Коврайські Хутори, UA","Zolotoniskyi, UA","19724, UA"
"Cherkaska, UA","Подільське, UA","Zolotoniskyi, UA","19725, UA"
"Cherkaska, UA","Сеньківці, UA","Zolotoniskyi, UA","19727, UA"
"Cherkaska, UA","Львівка, UA","Zolotoniskyi, UA","19728, UA"
"Cherkaska, UA","Маркизівка, UA","Zolotoniskyi, UA","19729, UA"
"Cherkaska, UA","Скориківка, UA","Zolotoniskyi, UA","19730, UA"
"Cherkaska, UA","Драбівці, UA","Zolotoniskyi, UA","19731, UA"
"Cherkaska, UA","Ковтуни, UA","Zolotoniskyi, UA","19732, UA"
"Cherkaska, UA","Антипівка, UA","Zolotoniskyi, UA","19733, UA"
"Cherkaska, UA","Нова Дмитрівка, UA","Zolotoniskyi, UA","19734, UA"
"Cherkaska, UA","Мелесівка, UA","Zolotoniskyi, UA","19735, UA"
"Cherkaska, UA","Вільхи, UA","Zolotoniskyi, UA","19736, UA"
"Cherkaska, UA","Бакаївка, UA","Zolotoniskyi, UA","19737, UA"
"Cherkaska, UA","Холодне, UA","Zolotoniskyi, UA","19738, UA"
"Cherkaska, UA","Дібрівка, UA","Zolotoniskyi, UA","19739, UA"
"Cherkaska, UA","Зорівка, UA","Zolotoniskyi, UA","19740, UA"
"Cherkaska, UA","Вознесенське, UA","Zolotoniskyi, UA","19741, UA"
"Cherkaska, UA","Привітне, UA","Zolotoniskyi, UA","19744, UA"
"Cherkaska, UA","Лукашівка, UA","Zolotoniskyi, UA","19745, UA"
"Cherkaska, UA","Кривоносівка, UA","Zolotoniskyi, UA","19746, UA"
"Cherkaska, UA","Роздол, UA","Zolotoniskyi, UA","19747, UA"
"Cherkaska, UA","Степове, UA","Zolotoniskyi, UA","19748, UA"
"Cherkaska, UA","Канівщина, UA","Zolotoniskyi, UA","19749, UA"
"Cherkaska, UA","Бубнівська Слобідка, UA","Zolotoniskyi, UA","19750, UA"
"Cherkaska, UA","Дмитрівка, UA","Zolotoniskyi, UA","19751, UA"
"Cherkaska, UA","Нова Гребля, UA","Zolotoniskyi, UA","19752, UA"
"Cherkaska, UA","Шабельники, UA","Zolotoniskyi, UA","19753, UA"
"Cherkaska, UA","Домантове, UA","Zolotoniskyi, UA","19754, UA"
"Cherkaska, UA","Пальміра, UA","Zolotoniskyi, UA","19755, UA"
"Cherkaska, UA","Чернещина, UA","Zolotoniskyi, UA","19756, UA"
"Cherkaska, UA","Малинівщина, UA","Zolotoniskyi, UA","19757, UA"
"Cherkaska, UA","Маліївка, UA","Zolotoniskyi, UA","19758, UA"
"Cherkaska, UA","Ярки, UA","Zolotoniskyi, UA","19759, UA"
"Cherkaska, UA","Крупське, UA","Zolotoniskyi, UA","19760, UA"
"Cherkaska, UA","Синьооківка, UA","Zolotoniskyi, UA","19761, UA"
"Cherkaska, UA","Богуславець, UA","Zolotoniskyi, UA","19762, UA"
"Cherkaska, UA","Кропивна, UA","Zolotoniskyi, UA","19763, UA"
"Cherkaska, UA","Щербинівка, UA","Zolotoniskyi, UA","19764, UA"
"Cherkaska, UA","Матвіївка, UA","Zolotoniskyi, UA","19765, UA"
"Cherkaska, UA","Деньги, UA","Zolotoniskyi, UA","19770, UA"
"Cherkaska, UA","Хвильово-Сорочин, UA","Zolotoniskyi, UA","19771, UA"
"Cherkaska, UA","Коробівка, UA","Zolotoniskyi, UA","19772, UA"
"Cherkaska, UA","Кедина Гора, UA","Zolotoniskyi, UA","19773, UA"
"Cherkaska, UA","Благодатне, UA","Zolotoniskyi, UA","19774, UA"
"Cherkaska, UA","Снігурівка, UA","Zolotoniskyi, UA","19775, UA"
"Cherkaska, UA","Комарівка, UA","Zolotoniskyi, UA","19776, UA"
"Cherkaska, UA","Мицалівка, UA","Zolotoniskyi, UA","19777, UA"
"Cherkaska, UA","Хрущівка, UA","Zolotoniskyi, UA","19781, UA"
"Cherkaska, UA","Згар, UA","Zolotoniskyi, UA","19782, UA"
"Cherkaska, UA","Драбів, UA","Drabivskyi, UA","19801, UA"
"Cherkaska, UA","Козаче (Митлашівська сільська  рада), UA","Drabivskyi, UA","19806, UA"
"Cherkaska, UA","Гречанівка (Ковалівська сільська  рада), UA","Drabivskyi, UA","19807, UA"
"Cherkaska, UA","Вишневе, UA","Drabivskyi, UA","19808, UA"
"Cherkaska, UA","Гай (Погребська сільська  рада), UA","Drabivskyi, UA","19809, UA"
"Cherkaska, UA","Кононівка, UA","Drabivskyi, UA","19810, UA"
"Cherkaska, UA","Ковалівка, UA","Drabivskyi, UA","19811, UA"
"Cherkaska, UA","Шрамківка, UA","Drabivskyi, UA","19812, UA"
"Cherkaska, UA","Степанівка, UA","Drabivskyi, UA","19813, UA"
"Cherkaska, UA","Погреби, UA","Drabivskyi, UA","19814, UA"
"Cherkaska, UA","Мойсівка, UA","Drabivskyi, UA","19815, UA"
"Cherkaska, UA","Олімпіадівка (Митлашівська сільська  рада), UA","Drabivskyi, UA","19816, UA"
"Cherkaska, UA","Бондарівка, UA","Drabivskyi, UA","19817, UA"
"Cherkaska, UA","Новомиколаївка (Демківська сільська  рада), UA","Drabivskyi, UA","19818, UA"
"Cherkaska, UA","Ковтунівка (Остапівська сільська  рада), UA","Drabivskyi, UA","19819, UA"
"Cherkaska, UA","Яворівка, UA","Drabivskyi, UA","19820, UA"
"Cherkaska, UA","Бирлівка, UA","Drabivskyi, UA","19821, UA"
"Cherkaska, UA","Демки, UA","Drabivskyi, UA","19822, UA"
"Cherkaska, UA","Кантакузівка, UA","Drabivskyi, UA","19823, UA"
"Cherkaska, UA","Коломиці, UA","Drabivskyi, UA","19824, UA"
"Cherkaska, UA","Свічківка, UA","Drabivskyi, UA","19825, UA"
"Cherkaska, UA","Остапівка (Остапівська сільська  рада), UA","Drabivskyi, UA","19826, UA"
"Cherkaska, UA","Перше Травня (Бирлівська сільська  рада), UA","Drabivskyi, UA","19827, UA"
"Cherkaska, UA","Хомівщина (Свічківська сільська  рада), UA","Drabivskyi, UA","19828, UA"
"Cherkaska, UA","Золотоношка, UA","Drabivskyi, UA","19830, UA"
"Cherkaska, UA","Нехайки, UA","Drabivskyi, UA","19831, UA"
"Cherkaska, UA","Безпальче, UA","Drabivskyi, UA","19832, UA"
"Cherkaska, UA","Жорнокльови (Жорнокльовівська сільська  рада), UA","Drabivskyi, UA","19833, UA"
"Cherkaska, UA","Левченкове, UA","Drabivskyi, UA","19834, UA"
"Cherkaska, UA","Безбородьки, UA","Drabivskyi, UA","19835, UA"
"Cherkaska, UA","Рецюківщина, UA","Drabivskyi, UA","19836, UA"
"Cherkaska, UA","Привітне (Нехайківська сільська рада), UA","Drabivskyi, UA","19837, UA"
"Cherkaska, UA","Тополі (Левченківська сільська  рада), UA","Drabivskyi, UA","19838, UA"
"Cherkaska, UA","Перервинці, UA","Drabivskyi, UA","19840, UA"
"Cherkaska, UA","Митлашівка, UA","Drabivskyi, UA","19841, UA"
"Cherkaska, UA","Драбове Барятинське, UA","Drabivskyi, UA","19842, UA"
"Cherkaska, UA","Козорізи (Перервинцівська сільська  рада), UA","Drabivskyi, UA","19844, UA"
"Cherkaska, UA","Білоусівка, UA","Drabivskyi, UA","19845, UA"
"Cherkaska, UA","Кононівка (Кононівська сільська  рада), UA","Drabivskyi, UA","19846, UA"
"Cherkaska, UA","Криштопівка (Криштопівська сільська  рада), UA","Drabivskyi, UA","19847, UA"
"Cherkaska, UA","Червона Дача (Яворівська сільська  рада), UA","Drabivskyi, UA","19848, UA"
"Cherkaska, UA","Павлівщина (Михайлівська сільська  рада), UA","Drabivskyi, UA","19849, UA"
"Cherkaska, UA","Михайлівка, UA","Drabivskyi, UA","19850, UA"
"Cherkaska, UA","Мехедівка, UA","Drabivskyi, UA","19851, UA"
"Cherkaska, UA","Квітневе, UA","Drabivskyi, UA","19852, UA"
"Cherkaska, UA","Бойківщина, UA","Drabivskyi, UA","19853, UA"
"Cherkaska, UA","Великий Хутір, UA","Drabivskyi, UA","19854, UA"
"Cherkaska, UA","Вершина-Згарська, UA","Drabivskyi, UA","19855, UA"
"Cherkaska, UA","Ашанівка, UA","Drabivskyi, UA","19856, UA"
"Cherkaska, UA","Богданівка (Ленінська сільська рада), UA","Drabivskyi, UA","19857, UA"
"Cherkaska, UA","Рождественське (Рождественська сільська  рада), UA","Drabivskyi, UA","19858, UA"
"Cherkaska, UA","Чорнобай, UA","Chornobaivskyi, UA","19901, UA"
"Cherkaska, UA","Журавлине, UA","Chornobaivskyi, UA","19905, UA"
"Cherkaska, UA","Савківка, UA","Chornobaivskyi, UA","19906, UA"
"Cherkaska, UA","Іванівка, UA","Chornobaivskyi, UA","19909, UA"
"Cherkaska, UA","Красенівка, UA","Chornobaivskyi, UA","19910, UA"
"Cherkaska, UA","Привітне, UA","Chornobaivskyi, UA","19911, UA"
"Cherkaska, UA","Нове Життя, UA","Chornobaivskyi, UA","19912, UA"
"Cherkaska, UA","Тарасівка, UA","Chornobaivskyi, UA","19913, UA"
"Cherkaska, UA","Богодухівка, UA","Chornobaivskyi, UA","19914, UA"
"Cherkaska, UA","Головатівка, UA","Chornobaivskyi, UA","19915, UA"
"Cherkaska, UA","Старий Мохнач, UA","Chornobaivskyi, UA","19919, UA"
"Cherkaska, UA","Франківка, UA","Chornobaivskyi, UA","19920, UA"
"Cherkaska, UA","Бакаєве, UA","Chornobaivskyi, UA","19921, UA"
"Cherkaska, UA","Хрестителеве, UA","Chornobaivskyi, UA","19922, UA"
"Cherkaska, UA","Веселий Хутір, UA","Chornobaivskyi, UA","19923, UA"
"Cherkaska, UA","Мала Бурімка, UA","Chornobaivskyi, UA","19924, UA"
"Cherkaska, UA","Мохнач, UA","Chornobaivskyi, UA","19925, UA"
"Cherkaska, UA","Лукашівка, UA","Chornobaivskyi, UA","19926, UA"
"Cherkaska, UA","Веселий Поділ, UA","Chornobaivskyi, UA","19927, UA"
"Cherkaska, UA","Вишнівка, UA","Chornobaivskyi, UA","19928, UA"
"Cherkaska, UA","Григорівка, UA","Chornobaivskyi, UA","19929, UA"
"Cherkaska, UA","Великі Канівці, UA","Chornobaivskyi, UA","19930, UA"
"Cherkaska, UA","Малі Канівці, UA","Chornobaivskyi, UA","19931, UA"
"Cherkaska, UA","Крутьки, UA","Chornobaivskyi, UA","19932, UA"
"Cherkaska, UA","Чехівка, UA","Chornobaivskyi, UA","19933, UA"
"Cherkaska, UA","Мельники, UA","Chornobaivskyi, UA","19934, UA"
"Cherkaska, UA","Воронинці, UA","Chornobaivskyi, UA","19935, UA"
"Cherkaska, UA","Мар'янівка, UA","Chornobaivskyi, UA","19936, UA"
"Cherkaska, UA","Новоселиця, UA","Chornobaivskyi, UA","19937, UA"
"Cherkaska, UA","Велика Бурімка, UA","Chornobaivskyi, UA","19940, UA"
"Cherkaska, UA","Михайлівка, UA","Chornobaivskyi, UA","19941, UA"
"Cherkaska, UA","Новоукраїнка, UA","Chornobaivskyi, UA","19942, UA"
"Cherkaska, UA","Ревбинці, UA","Chornobaivskyi, UA","19943, UA"
"Cherkaska, UA","Лихоліти, UA","Chornobaivskyi, UA","19944, UA"
"Cherkaska, UA","Загородище, UA","Chornobaivskyi, UA","19949, UA"
"Cherkaska, UA","Іркліїв, UA","Chornobaivskyi, UA","19950, UA"
"Cherkaska, UA","Скородистик, UA","Chornobaivskyi, UA","19951, UA"
"Cherkaska, UA","Придніпровське, UA","Chornobaivskyi, UA","19952, UA"
"Cherkaska, UA","Першотравневе, UA","Chornobaivskyi, UA","19953, UA"
"Cherkaska, UA","Старий Коврай, UA","Chornobaivskyi, UA","19954, UA"
"Cherkaska, UA","Мирне, UA","Chornobaivskyi, UA","19955, UA"
"Cherkaska, UA","Коврай, UA","Chornobaivskyi, UA","19956, UA"
"Cherkaska, UA","Червоногірка, UA","Chornobaivskyi, UA","19958, UA"
"Cherkaska, UA","Червонохижинці, UA","Chornobaivskyi, UA","19959, UA"
"Cherkaska, UA","Лящівка, UA","Chornobaivskyi, UA","19960, UA"
"Cherkaska, UA","Степове, UA","Chornobaivskyi, UA","19961, UA"
"Cherkaska, UA","Тимченки, UA","Chornobaivskyi, UA","19962, UA"
"Cherkaska, UA","Васютинці, UA","Chornobaivskyi, UA","19963, UA"
"Cherkaska, UA","Баталий, UA","Chornobaivskyi, UA","19964, UA"
"Cherkaska, UA","Москаленки, UA","Chornobaivskyi, UA","19970, UA"
"Cherkaska, UA","Кліщинці, UA","Chornobaivskyi, UA","19971, UA"
"Cherkaska, UA","Вереміївка, UA","Chornobaivskyi, UA","19972, UA"
"Cherkaska, UA","Жовнине, UA","Chornobaivskyi, UA","19973, UA"
"Cherkaska, UA","Христинівка, UA","Khrystynivskyi, UA","20001, UA"
"Cherkaska, UA","Христинівка (Христинівська сільська рада), UA","Khrystynivskyi, UA","20009, UA"
"Cherkaska, UA","Ботвинівка, UA","Khrystynivskyi, UA","20010, UA"
"Cherkaska, UA","Углуватка, UA","Khrystynivskyi, UA","20011, UA"
"Cherkaska, UA","Зоряне, UA","Khrystynivskyi, UA","20012, UA"
"Cherkaska, UA","Ліщинівка, UA","Khrystynivskyi, UA","20013, UA"
"Cherkaska, UA","Шукайвода, UA","Khrystynivskyi, UA","20014, UA"
"Cherkaska, UA","Чайківка, UA","Khrystynivskyi, UA","20015, UA"
"Cherkaska, UA","Вікторівка, UA","Khrystynivskyi, UA","20016, UA"
"Cherkaska, UA","Гребля, UA","Khrystynivskyi, UA","20017, UA"
"Cherkaska, UA","Мала Іванівка, UA","Khrystynivskyi, UA","20018, UA"
"Cherkaska, UA","Вербувата, UA","Khrystynivskyi, UA","20020, UA"
"Cherkaska, UA","Багачівка, UA","Khrystynivskyi, UA","20021, UA"
"Cherkaska, UA","Верхнячка, UA","Khrystynivskyi, UA","20022, UA"
"Cherkaska, UA","Пеніжкове, UA","Khrystynivskyi, UA","20025, UA"
"Cherkaska, UA","Іванівка, UA","Khrystynivskyi, UA","20026, UA"
"Cherkaska, UA","Мала Севастянівка, UA","Khrystynivskyi, UA","20030, UA"
"Cherkaska, UA","Талалаївка, UA","Khrystynivskyi, UA","20031, UA"
"Cherkaska, UA","Розсішки, UA","Khrystynivskyi, UA","20032, UA"
"Cherkaska, UA","Веселівка, UA","Khrystynivskyi, UA","20033, UA"
"Cherkaska, UA","Орадівка, UA","Khrystynivskyi, UA","20034, UA"
"Cherkaska, UA","Вільшанка, UA","Khrystynivskyi, UA","20035, UA"
"Cherkaska, UA","Козаче, UA","Khrystynivskyi, UA","20036, UA"
"Cherkaska, UA","Яри, UA","Khrystynivskyi, UA","20038, UA"
"Cherkaska, UA","Сичі, UA","Khrystynivskyi, UA","20039, UA"
"Cherkaska, UA","Івангород, UA","Khrystynivskyi, UA","20040, UA"
"Cherkaska, UA","Сичівка, UA","Khrystynivskyi, UA","20041, UA"
"Cherkaska, UA","Ягубець, UA","Khrystynivskyi, UA","20042, UA"
"Cherkaska, UA","Заячківка, UA","Khrystynivskyi, UA","20043, UA"
"Cherkaska, UA","Шельпахівка, UA","Khrystynivskyi, UA","20044, UA"
"Cherkaska, UA","Велика Севастянівка, UA","Khrystynivskyi, UA","20045, UA"
"Cherkaska, UA","Синиця, UA","Khrystynivskyi, UA","20050, UA"
"Cherkaska, UA","Кузьмина Гребля, UA","Khrystynivskyi, UA","20051, UA"
"Cherkaska, UA","Осітна, UA","Khrystynivskyi, UA","20052, UA"
"Cherkaska, UA","Хасанівка, UA","Khrystynivskyi, UA","20053, UA"
"Cherkaska, UA","Маньківка, UA","Mankivskyi, UA","20101, UA"
"Cherkaska, UA","Поташ, UA","Mankivskyi, UA","20109, UA"
"Cherkaska, UA","Кислин, UA","Mankivskyi, UA","20110, UA"
"Cherkaska, UA","Русалівка, UA","Mankivskyi, UA","20111, UA"
"Cherkaska, UA","Багва, UA","Mankivskyi, UA","20112, UA"
"Cherkaska, UA","Кути, UA","Mankivskyi, UA","20113, UA"
"Cherkaska, UA","Буки, UA","Mankivskyi, UA","20114, UA"
"Cherkaska, UA","Кривець, UA","Mankivskyi, UA","20115, UA"
"Cherkaska, UA","Березівка, UA","Mankivskyi, UA","20116, UA"
"Cherkaska, UA","Жолудькове, UA","Mankivskyi, UA","20117, UA"
"Cherkaska, UA","Рудка, UA","Mankivskyi, UA","20118, UA"
"Cherkaska, UA","Зелений Гай, UA","Mankivskyi, UA","20119, UA"
"Cherkaska, UA","Попівка, UA","Mankivskyi, UA","20120, UA"
"Cherkaska, UA","Кищенці, UA","Mankivskyi, UA","20121, UA"
"Cherkaska, UA","Чорна Кам'янка, UA","Mankivskyi, UA","20122, UA"
"Cherkaska, UA","Крачківка, UA","Mankivskyi, UA","20123, UA"
"Cherkaska, UA","Улянівка, UA","Mankivskyi, UA","20124, UA"
"Cherkaska, UA","Юрпіль, UA","Mankivskyi, UA","20125, UA"
"Cherkaska, UA","Філіція, UA","Mankivskyi, UA","20126, UA"
"Cherkaska, UA","Тимошівка, UA","Mankivskyi, UA","20129, UA"
"Cherkaska, UA","Харківка, UA","Mankivskyi, UA","20130, UA"
"Cherkaska, UA","Мала Маньківка, UA","Mankivskyi, UA","20131, UA"
"Cherkaska, UA","Іваньки, UA","Mankivskyi, UA","20132, UA"
"Cherkaska, UA","Паланочка, UA","Mankivskyi, UA","20133, UA"
"Cherkaska, UA","Нестерівка, UA","Mankivskyi, UA","20140, UA"
"Cherkaska, UA","Дзензелівка, UA","Mankivskyi, UA","20141, UA"
"Cherkaska, UA","Добра, UA","Mankivskyi, UA","20142, UA"
"Cherkaska, UA","Подібна, UA","Mankivskyi, UA","20143, UA"
"Cherkaska, UA","Поминик, UA","Mankivskyi, UA","20144, UA"
"Cherkaska, UA","Роги, UA","Mankivskyi, UA","20145, UA"
"Cherkaska, UA","Молодецьке, UA","Mankivskyi, UA","20146, UA"
"Cherkaska, UA","Звенигородка (Звенигородська міська рада), UA","Zvenyhorodskyi, UA","20202, UA"
"Cherkaska, UA","Стебне, UA","Zvenyhorodskyi, UA","20208, UA"
"Cherkaska, UA","Моринці, UA","Zvenyhorodskyi, UA","20210, UA"
"Cherkaska, UA","Гнилець, UA","Zvenyhorodskyi, UA","20211, UA"
"Cherkaska, UA","Пединівка, UA","Zvenyhorodskyi, UA","20212, UA"
"Cherkaska, UA","Будище, UA","Zvenyhorodskyi, UA","20213, UA"
"Cherkaska, UA","Шевченкове, UA","Zvenyhorodskyi, UA","20214, UA"
"Cherkaska, UA","Боровикове, UA","Zvenyhorodskyi, UA","20215, UA"
"Cherkaska, UA","Тарасівка, UA","Zvenyhorodskyi, UA","20216, UA"
"Cherkaska, UA","Демкове, UA","Zvenyhorodskyi, UA","20217, UA"
"Cherkaska, UA","Кононове-Івасів, UA","Zvenyhorodskyi, UA","20218, UA"
"Cherkaska, UA","Барвінок, UA","Zvenyhorodskyi, UA","20219, UA"
"Cherkaska, UA","Хлипнівка, UA","Zvenyhorodskyi, UA","20220, UA"
"Cherkaska, UA","Майданівка, UA","Zvenyhorodskyi, UA","20221, UA"
"Cherkaska, UA","Неморож, UA","Zvenyhorodskyi, UA","20222, UA"
"Cherkaska, UA","Мурзинці, UA","Zvenyhorodskyi, UA","20223, UA"
"Cherkaska, UA","Мизинівка, UA","Zvenyhorodskyi, UA","20224, UA"
"Cherkaska, UA","Гудзівка, UA","Zvenyhorodskyi, UA","20225, UA"
"Cherkaska, UA","Озірна, UA","Zvenyhorodskyi, UA","20226, UA"
"Cherkaska, UA","Олександрівка, UA","Zvenyhorodskyi, UA","20227, UA"
"Cherkaska, UA","Стара Буда, UA","Zvenyhorodskyi, UA","20228, UA"
"Cherkaska, UA","Юркове, UA","Zvenyhorodskyi, UA","20229, UA"
"Cherkaska, UA","Чижівка, UA","Zvenyhorodskyi, UA","20230, UA"
"Cherkaska, UA","Чемериське, UA","Zvenyhorodskyi, UA","20231, UA"
"Cherkaska, UA","Водяники, UA","Zvenyhorodskyi, UA","20232, UA"
"Cherkaska, UA","Рижанівка, UA","Zvenyhorodskyi, UA","20233, UA"
